0.000000E+0	2.081036E-4
3.906250E-5	2.557586E-4
7.812500E-5	3.278522E-4
1.171875E-4	1.946624E-4
1.562500E-4	2.447613E-4
1.953125E-4	3.498468E-4
2.343750E-4	3.412933E-4
2.734375E-4	6.761005E-4
3.125000E-4	4.842584E-4
3.515625E-4	3.461810E-4
3.906250E-4	4.292719E-4
4.296875E-4	5.270258E-4
4.687500E-4	5.148065E-4
5.078125E-4	4.818146E-4
5.468750E-4	6.773224E-4
5.859375E-4	3.559564E-4
6.250000E-4	5.575739E-4
6.640625E-4	3.913922E-4
7.031250E-4	5.086969E-4
7.421875E-4	3.559564E-4
7.812500E-4	2.936383E-4
8.203125E-4	4.964777E-4
8.593750E-4	5.612396E-4
8.984375E-4	1.017962E-4
9.375000E-4	2.093255E-4
9.765625E-4	-2.067316E-6
1.015625E-3	3.241864E-4
1.054687E-3	-3.026606E-4
1.093750E-3	-1.306463E-5
1.132812E-3	-1.571018E-3
1.171875E-3	-7.840987E-4
1.210937E-3	-6.753474E-4
1.250000E-3	2.875287E-4
1.289062E-3	1.054620E-4
1.328125E-3	-4.517353E-4
1.367187E-3	1.381151E-3
1.406250E-3	-5.299385E-4
1.445312E-3	-3.943049E-4
1.484375E-3	9.568660E-5
1.523437E-3	2.699607E-3
1.562500E-3	-5.299385E-4
1.601562E-3	1.002138E-2
1.640625E-3	-9.529409E-3
1.679687E-3	-1.617451E-3
1.718750E-3	-8.060933E-4
1.757812E-3	-5.107266E-3
1.796875E-3	1.225689E-4
1.835937E-3	-5.055000E-4
1.875000E-3	5.160285E-4
1.914062E-3	4.292719E-4
1.953125E-3	1.604486E-4
1.992187E-3	1.885528E-4
2.031250E-3	4.634857E-4
2.070312E-3	3.730634E-4
2.109375E-3	4.793707E-4
2.148437E-3	5.649054E-4
2.187500E-3	4.757050E-4
2.226562E-3	5.135846E-4
2.265625E-3	3.070795E-4
2.304687E-3	4.891461E-4
2.343750E-3	4.048334E-4
2.382812E-3	3.755072E-4
2.421875E-3	4.072772E-4
2.460937E-3	3.645099E-4
2.500000E-3	4.194965E-4
2.539062E-3	4.268280E-4
2.578125E-3	4.121649E-4
2.617187E-3	3.681757E-4
2.656250E-3	3.755072E-4
2.695312E-3	4.512665E-4
2.734375E-3	3.547345E-4
2.773437E-3	4.036115E-4
2.812500E-3	3.351837E-4
2.851562E-3	5.416889E-4
2.890625E-3	4.158307E-4
2.929687E-3	5.062531E-4
2.968750E-3	3.400714E-4
3.007812E-3	5.978974E-4
3.046875E-3	5.331354E-4
3.085937E-3	4.329376E-4
3.125000E-3	5.807904E-4
3.164062E-3	4.744830E-4
3.203125E-3	4.634857E-4
3.242187E-3	5.380231E-4
3.281250E-3	5.930097E-4
3.320312E-3	4.671515E-4
3.359375E-3	5.025873E-4
3.398437E-3	5.893439E-4
3.437500E-3	4.830365E-4
3.476562E-3	5.917877E-4
3.515625E-3	5.966754E-4
3.554687E-3	5.086969E-4
3.593750E-3	6.027851E-4
3.632812E-3	4.341596E-4
3.671875E-3	4.830365E-4
3.710937E-3	3.547345E-4
3.750000E-3	2.924164E-4
3.789062E-3	6.565497E-4
3.828125E-3	2.582025E-4
3.867187E-3	4.207184E-4
3.906250E-3	2.191009E-4
3.945312E-3	4.439349E-4
3.984375E-3	8.435041E-4
4.023437E-3	-1.123794E-3
4.062500E-3	-9.747188E-4
4.101562E-3	-4.004145E-4
4.140625E-3	2.154352E-4
4.179687E-3	-3.380964E-4
4.218750E-3	2.481501E-5
4.257812E-3	-4.272969E-4
4.296875E-3	5.539081E-4
4.335937E-3	-1.376732E-3
4.375000E-3	1.494513E-4
4.414062E-3	-1.621394E-4
4.453125E-3	-2.488960E-4
4.492187E-3	-3.478718E-4
4.531250E-3	-6.851228E-4
4.570312E-3	-2.403425E-4
4.609375E-3	-4.663984E-4
4.648437E-3	-2.782221E-4
4.687500E-3	4.192195E-5
4.726562E-3	-1.310748E-3
4.765625E-3	1.081779E-3
4.804687E-3	-1.550848E-5
4.843750E-3	1.807602E-3
4.882812E-3	8.936030E-4
4.921875E-3	2.293928E-3
4.960937E-3	7.176459E-4
5.000000E-3	-2.403148E-3
5.039062E-3	-3.173237E-4
5.078125E-3	-1.222769E-3
5.117187E-3	3.900758E-3
5.156250E-3	-3.747264E-3
5.195312E-3	2.439337E-3
5.234375E-3	5.727534E-3
5.273437E-3	3.508520E-3
5.312500E-3	3.542518E-2
5.351562E-3	1.955360E-2
5.390625E-3	2.332568E-2
5.429687E-3	7.261049E-3
5.468750E-3	-3.053212E-3
5.507812E-3	6.771057E-3
5.546875E-3	7.309926E-3
5.585937E-3	1.998222E-3
5.625000E-3	5.123904E-3
5.664062E-3	-1.781189E-3
5.703125E-3	3.225034E-3
5.742187E-3	4.955278E-3
5.781250E-3	7.906225E-3
5.820312E-3	5.639556E-3
5.859375E-3	1.181883E-2
5.898437E-3	-2.663418E-3
5.937500E-3	1.997517E-2
5.976562E-3	1.734070E-2
6.015625E-3	-2.195421E-3
6.054687E-3	4.478728E-3
6.093750E-3	9.649910E-3
6.132812E-3	1.367004E-2
6.171875E-3	9.801429E-3
6.210937E-3	1.104168E-2
6.250000E-3	1.265068E-3
6.289062E-3	1.230854E-3
6.328125E-3	2.466219E-3
6.367187E-3	2.447890E-3
6.406250E-3	9.211240E-3
6.445312E-3	1.170980E-3
6.484375E-3	3.455978E-3
6.523437E-3	2.533425E-3
6.562500E-3	1.289506E-3
6.601562E-3	2.994090E-3
6.640625E-3	2.203229E-4
6.679687E-3	1.378707E-3
6.718750E-3	6.492182E-4
6.757812E-3	4.451569E-4
6.796875E-3	5.169734E-5
6.835937E-3	7.213117E-4
6.875000E-3	2.081036E-4
6.914062E-3	5.722370E-4
6.953125E-3	4.915900E-4
6.992187E-3	6.284455E-4
7.031250E-3	6.382209E-4
7.070312E-3	6.504401E-4
7.109375E-3	6.614374E-4
7.148437E-3	7.213117E-4
7.187500E-3	5.343573E-4
7.226562E-3	6.919855E-4
7.265625E-3	6.052289E-4
7.304687E-3	7.909614E-4
7.343750E-3	6.809882E-4
7.382812E-3	7.225336E-4
7.421875E-3	5.441327E-4
7.460937E-3	7.506379E-4
7.500000E-3	9.290388E-4
7.539062E-3	6.980951E-4
7.578125E-3	8.923811E-4
7.617187E-3	9.999104E-4
7.656250E-3	9.485896E-4
7.695312E-3	8.667206E-4
7.734375E-3	1.023127E-3
7.773437E-3	1.040234E-3
7.812500E-3	9.461457E-4
7.851562E-3	6.247797E-4
7.890625E-3	8.691645E-4
7.929687E-3	9.925788E-4
7.968750E-3	9.803596E-4
8.007812E-3	1.124547E-3
8.046875E-3	7.958491E-4
8.085937E-3	8.936030E-4
8.125000E-3	7.604133E-4
8.164062E-3	7.909614E-4
8.203125E-3	9.620307E-4
8.242187E-3	6.993171E-4
8.281250E-3	8.227314E-4
8.320312E-3	7.249775E-4
8.359375E-3	7.152021E-4
8.398437E-3	8.777180E-4
8.437500E-3	7.469721E-4
8.476562E-3	1.118437E-3
8.515625E-3	8.361725E-4
8.554687E-3	7.286432E-4
8.593750E-3	8.813837E-4
8.632812E-3	5.954535E-4
8.671875E-3	7.457502E-4
8.710937E-3	8.764960E-4
8.750000E-3	7.836298E-4
8.789062E-3	5.575739E-4
8.828125E-3	6.993171E-4
8.867187E-3	5.477985E-4
8.906250E-3	5.795685E-4
8.945312E-3	5.624616E-4
8.984375E-3	7.066486E-4
9.023437E-3	5.392450E-4
9.062500E-3	7.530817E-4
9.101562E-3	4.879242E-4
9.140625E-3	8.459479E-4
9.179687E-3	2.875287E-4
9.218750E-3	1.103774E-3
9.257812E-3	-3.918611E-4
9.296875E-3	-1.768024E-4
9.335937E-3	7.139801E-4
9.375000E-3	9.302607E-4
9.414062E-3	8.630549E-4
9.453125E-3	6.956513E-4
9.492187E-3	9.302607E-4
9.531250E-3	3.365555E-3
9.570312E-3	-1.939094E-4
9.609375E-3	2.818133E-3
9.648437E-3	-1.181501E-4
9.687500E-3	3.320344E-3
9.726562E-3	-9.734969E-4
9.765625E-3	2.292706E-3
9.804687E-3	4.150030E-3
9.843750E-3	-3.654398E-3
9.882812E-3	1.079058E-4
9.921875E-3	1.684188E-3
9.960937E-3	-1.348628E-3
1.000000E-2	1.726955E-3
1.003906E-2	-1.092485E-2
1.007812E-2	-3.407570E-3
1.011719E-2	4.186688E-3
1.015625E-2	-1.506256E-3
1.019531E-2	1.387260E-3
1.023437E-2	-5.714839E-4
1.027344E-2	1.500899E-3
1.031250E-2	1.677801E-4
1.035156E-2	1.269956E-3
1.039062E-2	2.801971E-4
1.042969E-2	9.705842E-4
1.046875E-2	3.913922E-4
1.050781E-2	1.068338E-3
1.054687E-2	4.598200E-4
1.058594E-2	1.008464E-3
1.062500E-2	6.883197E-4
1.066406E-2	8.508356E-4
1.070312E-2	7.836298E-4
1.074219E-2	7.738544E-4
1.078125E-2	6.528839E-4
1.082031E-2	7.384186E-4
1.085937E-2	7.848517E-4
1.089844E-2	5.539081E-4
1.093750E-2	8.092902E-4
1.097656E-2	7.481940E-4
1.101562E-2	6.712128E-4
1.105469E-2	5.795685E-4
1.109375E-2	7.824079E-4
1.113281E-2	6.223358E-4
1.117187E-2	6.443305E-4
1.121094E-2	6.651032E-4
1.125000E-2	7.347529E-4
1.128906E-2	7.958491E-4
1.132812E-2	7.298652E-4
1.136719E-2	8.569453E-4
1.140625E-2	5.135846E-4
1.144531E-2	7.176459E-4
1.148437E-2	6.565497E-4
1.152344E-2	6.345551E-4
1.156250E-2	7.897394E-4
1.160156E-2	5.783466E-4
1.164062E-2	7.860737E-4
1.167969E-2	6.418866E-4
1.171875E-2	6.589936E-4
1.175781E-2	5.930097E-4
1.179687E-2	6.064508E-4
1.183594E-2	7.481940E-4
1.187500E-2	8.044025E-4
1.191406E-2	5.820124E-4
1.195312E-2	6.834320E-4
1.199219E-2	5.917877E-4
1.203125E-2	6.137824E-4
1.207031E-2	6.272235E-4
1.210937E-2	7.665229E-4
1.214844E-2	5.453546E-4
1.218750E-2	8.068464E-4
1.222656E-2	2.203229E-4
1.226562E-2	1.405589E-3
1.230469E-2	1.064672E-3
1.234375E-2	5.404669E-4
1.238281E-2	7.237555E-4
1.242187E-2	4.121649E-4
1.246094E-2	2.533148E-4
1.250000E-2	8.581672E-4
1.253906E-2	9.852473E-4
1.257812E-2	1.225689E-4
1.261719E-2	1.670747E-3
1.265625E-2	9.730280E-4
1.269531E-2	1.507009E-3
1.273437E-2	7.286432E-4
1.277344E-2	1.041456E-3
1.281250E-2	1.159982E-3
1.285156E-2	1.052453E-3
1.289062E-2	1.799994E-4
1.292969E-2	1.304169E-3
1.296875E-2	7.897394E-4
1.300781E-2	1.268734E-3
1.304687E-2	-1.142122E-3
1.308594E-2	1.372320E-4
1.312500E-2	-2.720848E-3
1.316406E-2	1.017962E-4
1.320312E-2	-2.288287E-3
1.324219E-2	6.907636E-4
1.328125E-2	-4.853106E-3
1.332031E-2	1.632867E-3
1.335937E-2	-3.479663E-3
1.339844E-2	-1.159202E-2
1.343750E-2	4.436580E-5
1.347656E-2	-2.265071E-3
1.351562E-2	3.620660E-4
1.355469E-2	-9.332679E-3
1.359375E-2	-8.224394E-3
1.363281E-2	-6.571131E-3
1.367187E-2	-1.932924E-2
1.371094E-2	-1.254145E-2
1.375000E-2	-3.828861E-2
1.378906E-2	-5.128255E-2
1.382812E-2	-5.827196E-2
1.386719E-2	-6.157237E-2
1.390625E-2	-7.387348E-2
1.394531E-2	-1.749635E-2
1.398437E-2	-1.815741E-2
1.402344E-2	-1.327949E-2
1.406250E-2	-2.537898E-2
1.410156E-2	-9.496145E-2
1.414062E-2	-8.685887E-2
1.417969E-2	-8.991734E-2
1.421875E-2	-7.789606E-2
1.425781E-2	-7.299859E-2
1.429687E-2	-6.364231E-2
1.433594E-2	-6.129744E-2
1.437500E-2	-2.436723E-2
1.441406E-2	-1.239971E-2
1.445312E-2	-2.609653E-3
1.449219E-2	-4.469421E-3
1.453125E-2	4.070002E-5
1.457031E-2	-4.905648E-3
