0.000000E+0	7.249775E-4
3.906250E-5	8.044025E-4
7.812500E-5	7.640790E-4
1.171875E-4	8.984907E-4
1.562500E-4	7.481940E-4
1.953125E-4	8.667206E-4
2.343750E-4	9.204853E-4
2.734375E-4	8.056244E-4
3.125000E-4	8.337287E-4
3.515625E-4	8.190656E-4
3.906250E-4	7.225336E-4
4.296875E-4	6.883197E-4
4.687500E-4	8.459479E-4
5.078125E-4	5.685712E-4
5.468750E-4	9.485896E-4
5.859375E-4	9.620307E-4
6.250000E-4	1.381151E-3
6.640625E-4	1.240629E-3
7.031250E-4	1.399480E-3
7.421875E-4	1.084223E-3
7.812500E-4	9.143757E-4
8.203125E-4	6.504401E-4
8.593750E-4	8.728303E-4
8.984375E-4	4.500446E-4
9.375000E-4	1.587656E-3
9.765625E-4	4.757050E-4
1.015625E-3	2.605519E-3
1.054687E-3	2.928106E-3
1.093750E-3	1.047565E-3
1.132812E-3	2.197396E-3
1.171875E-3	1.321276E-3
1.210937E-3	1.580324E-3
1.250000E-3	1.767279E-3
1.289062E-3	1.664637E-3
1.328125E-3	1.153873E-3
1.367187E-3	6.699909E-4
1.406250E-3	8.202875E-4
1.445312E-3	2.447613E-4
1.484375E-3	6.101166E-4
1.523437E-3	9.546992E-4
1.562500E-3	-5.189412E-4
1.601562E-3	-8.415291E-4
1.640625E-3	-4.810615E-4
1.679687E-3	-2.498458E-3
1.718750E-3	-2.269013E-4
1.757812E-3	-2.979896E-3
1.796875E-3	3.601387E-3
1.835937E-3	-9.744467E-3
1.875000E-3	-1.562803E-2
1.914062E-3	1.987225E-3
1.953125E-3	-4.998515E-3
1.992187E-3	3.534181E-3
2.031250E-3	-9.778681E-3
2.070312E-3	-1.559626E-2
2.109375E-3	-5.737779E-3
2.148437E-3	-1.820140E-2
2.187500E-3	-8.889121E-3
2.226562E-3	-1.857409E-2
2.265625E-3	-2.135397E-2
2.304687E-3	-5.811094E-3
2.343750E-3	-1.084692E-3
2.382812E-3	-7.822381E-3
2.421875E-3	7.561642E-3
2.460937E-3	-3.671355E-2
2.500000E-3	-1.005090E-1
2.539062E-3	-9.210948E-2
2.578125E-3	-9.382872E-2
2.617187E-3	-8.159482E-2
2.656250E-3	-8.778753E-2
2.695312E-3	-6.063760E-2
2.734375E-3	-5.558495E-2
2.773437E-3	-6.499132E-2
2.812500E-3	-4.999953E-2
2.851562E-3	-2.606815E-2
2.890625E-3	-1.100305E-2
2.929687E-3	-1.127554E-2
2.968750E-3	3.897092E-3
3.007812E-3	-1.269175E-2
3.046875E-3	-1.494864E-2
3.085937E-3	-2.586437E-3
3.125000E-3	-1.734756E-3
3.164062E-3	-3.269492E-3
3.203125E-3	-3.625349E-4
3.242187E-3	2.028770E-3
3.281250E-3	5.514643E-4
3.320312E-3	-6.247321E-3
3.359375E-3	-9.850775E-3
3.398437E-3	7.921833E-4
3.437500E-3	-1.489149E-3
3.476562E-3	-1.107909E-3
3.515625E-3	-6.814571E-4
3.554687E-3	5.074750E-4
3.593750E-3	1.360101E-4
3.632812E-3	-1.865778E-4
3.671875E-3	-1.034870E-4
3.710937E-3	1.470074E-4
3.750000E-3	4.488226E-4
3.789062E-3	4.280499E-4
3.828125E-3	5.624616E-4
3.867187E-3	6.027851E-4
3.906250E-3	6.003412E-4
3.945312E-3	5.978974E-4
3.984375E-3	6.809882E-4
4.023437E-3	7.420844E-4
4.062500E-3	7.335309E-4
4.101562E-3	6.418866E-4
4.140625E-3	4.683734E-4
4.179687E-3	4.194965E-4
4.218750E-3	5.905658E-4
4.257812E-3	6.015631E-4
4.296875E-3	3.645099E-4
4.335937E-3	4.011676E-4
4.375000E-3	3.975018E-4
4.414062E-3	3.229645E-4
4.453125E-3	2.777533E-4
4.492187E-3	2.716437E-4
4.531250E-3	3.107452E-4
4.570312E-3	7.857967E-5
4.609375E-3	1.347882E-4
4.648437E-3	-8.515815E-5
4.687500E-3	-1.184271E-5
4.726562E-3	2.374298E-4
4.765625E-3	9.813045E-5
4.804687E-3	5.658504E-5
4.843750E-3	3.095233E-4
4.882812E-3	2.936383E-4
4.921875E-3	2.362079E-4
