0.000000E+0	1.927351E-3
3.906250E-5	1.294394E-3
7.812500E-5	1.152651E-3
1.171875E-4	9.449238E-4
1.562500E-4	1.086667E-3
1.953125E-4	1.072004E-3
2.343750E-4	7.604133E-4
2.734375E-4	-1.917425E-5
3.125000E-4	3.144110E-4
3.515625E-4	-5.788154E-4
3.906250E-4	-5.775935E-4
4.296875E-4	-1.847173E-3
4.687500E-4	-2.232356E-4
5.078125E-4	-3.876788E-3
5.468750E-4	7.261994E-4
5.859375E-4	-5.198910E-3
6.250000E-4	-9.243479E-3
6.640625E-4	1.042678E-3
7.031250E-4	-8.499327E-3
7.421875E-4	-7.107555E-3
7.812500E-4	-6.501481E-3
8.203125E-4	1.541223E-3
8.593750E-4	3.151719E-3
8.984375E-4	-6.194778E-3
9.375000E-4	-1.598972E-2
9.765625E-4	-9.025976E-3
1.015625E-3	-1.631720E-2
1.054687E-3	-6.178893E-3
1.093750E-3	-7.675750E-3
1.132812E-3	-3.578639E-3
1.171875E-3	-1.663490E-2
1.210937E-3	-8.143747E-3
1.250000E-3	-4.159053E-3
1.289062E-3	6.638813E-4
1.328125E-3	-2.273108E-2
1.367187E-3	-4.504857E-3
1.406250E-3	1.543667E-3
1.445312E-3	-8.191402E-3
1.484375E-3	-5.433614E-2
1.523437E-3	-8.473639E-2
1.562500E-3	-6.485813E-2
1.601562E-3	-5.316554E-2
1.640625E-3	-3.247959E-2
1.679687E-3	-1.740227E-2
1.718750E-3	-4.226259E-3
1.757812E-3	-2.282394E-2
1.796875E-3	-1.334059E-2
1.835937E-3	3.053965E-3
1.875000E-3	-2.939573E-3
1.914062E-3	-2.300506E-3
1.953125E-3	-3.082538E-3
1.992187E-3	-8.769649E-4
2.031250E-3	-4.201820E-3
2.070312E-3	1.770944E-3
2.109375E-3	1.343271E-3
2.148437E-3	-1.997469E-3
2.187500E-3	-1.131125E-3
2.226562E-3	1.025571E-3
2.265625E-3	-2.315169E-3
2.304687E-3	-1.821512E-3
2.343750E-3	-9.991573E-4
2.382812E-3	-3.344306E-4
2.421875E-3	-4.150776E-4
2.460937E-3	-3.283210E-4
2.500000E-3	5.123627E-4
2.539062E-3	2.777533E-4
2.578125E-3	5.673493E-4
2.617187E-3	2.533148E-4
2.656250E-3	5.001434E-4
2.695312E-3	2.887506E-4
2.734375E-3	3.718414E-4
2.773437E-3	4.573761E-4
2.812500E-3	4.610419E-4
2.851562E-3	3.693976E-4
2.890625E-3	4.317157E-4
2.929687E-3	3.584003E-4
2.968750E-3	3.559564E-4
3.007812E-3	5.368012E-4
3.046875E-3	4.170526E-4
3.085937E-3	3.975018E-4
3.125000E-3	6.513850E-5
3.164062E-3	1.189032E-4
3.203125E-3	2.667560E-4
3.242187E-3	-5.949774E-5
3.281250E-3	1.201251E-4
3.320312E-3	1.457855E-4
3.359375E-3	-8.453920E-7
3.398437E-3	-1.914655E-4
3.437500E-3	-4.727850E-5
3.476562E-3	2.359309E-5
3.515625E-3	-1.670271E-4
3.554687E-3	5.264228E-6
3.593750E-3	9.935238E-5
3.632812E-3	1.396759E-4
3.671875E-3	1.015192E-5
3.710937E-3	1.225689E-4
3.750000E-3	1.616705E-4
3.789062E-3	1.592267E-4
3.828125E-3	1.922186E-4
3.867187E-3	1.626154E-5
3.906250E-3	1.042401E-4
3.945312E-3	1.115716E-4
3.984375E-3	1.946624E-4
4.023437E-3	2.948602E-4
4.062500E-3	1.445636E-4
4.101562E-3	1.079058E-4
4.140625E-3	1.836651E-4
4.179687E-3	2.582025E-4
4.218750E-3	3.107452E-4
4.257812E-3	3.608441E-4
4.296875E-3	3.865045E-4
4.335937E-3	4.268280E-4
4.375000E-3	3.913922E-4
4.414062E-3	4.133868E-4
4.453125E-3	2.594244E-4
4.492187E-3	5.099188E-4
4.531250E-3	2.924164E-4
4.570312E-3	4.793707E-4
4.609375E-3	5.123627E-4
4.648437E-3	6.211139E-4
4.687500E-3	3.975018E-4
4.726562E-3	4.439349E-4
4.765625E-3	-1.062078E-5
4.804687E-3	6.015631E-4
4.843750E-3	5.902888E-5
4.882812E-3	4.182745E-4
4.921875E-3	-1.291474E-4
4.960937E-3	4.158307E-4
5.000000E-3	-4.358503E-4
5.039062E-3	6.993171E-4
5.078125E-3	-7.584383E-4
5.117187E-3	-7.694356E-4
5.156250E-3	-1.649221E-3
5.195312E-3	-5.338812E-5
5.234375E-3	-5.296664E-3
5.273437E-3	4.663239E-3
5.312500E-3	-9.893819E-4
5.351562E-3	-1.871611E-3
5.390625E-3	-1.002823E-3
5.429687E-3	-7.607322E-3
5.468750E-3	3.840607E-4
5.507812E-3	-5.690401E-4
5.546875E-3	5.958478E-3
5.585937E-3	4.304938E-4
5.625000E-3	-3.405403E-4
5.664062E-3	-4.233590E-3
5.703125E-3	3.228700E-3
5.742187E-3	-2.904137E-3
5.781250E-3	3.962799E-4
5.820312E-3	1.262347E-4
5.859375E-3	7.469721E-4
5.898437E-3	-2.146821E-4
5.937500E-3	8.288410E-4
5.976562E-3	-1.462543E-4
6.015625E-3	2.166571E-4
6.054687E-3	2.313202E-4
6.093750E-3	4.439349E-4
6.132812E-3	2.508710E-4
6.171875E-3	4.414911E-4
6.210937E-3	1.127935E-4
6.250000E-3	3.315179E-4
6.289062E-3	-1.095966E-4
6.328125E-3	5.047542E-5
6.367187E-3	4.414911E-4
6.406250E-3	2.374298E-4
6.445312E-3	3.706195E-4
6.484375E-3	2.704217E-4
6.523437E-3	3.828387E-4
6.562500E-3	2.679779E-4
6.601562E-3	3.877264E-4
6.640625E-3	1.335662E-4
6.679687E-3	5.404669E-4
6.718750E-3	2.325421E-4
6.757812E-3	3.791730E-4
6.796875E-3	2.398736E-4
6.835937E-3	2.191009E-4
6.875000E-3	1.311224E-4
6.914062E-3	3.302960E-4
6.953125E-3	2.740875E-4
6.992187E-3	4.182745E-4
7.031250E-3	3.767291E-4
7.070312E-3	4.378253E-4
7.109375E-3	4.622638E-4
7.148437E-3	3.755072E-4
7.187500E-3	3.755072E-4
7.226562E-3	2.374298E-4
7.265625E-3	4.048334E-4
7.304687E-3	2.117694E-4
7.343750E-3	3.474029E-4
7.382812E-3	4.304938E-4
7.421875E-3	2.227667E-4
7.460937E-3	3.046356E-4
7.500000E-3	3.131891E-4
7.539062E-3	3.400714E-4
7.578125E-3	2.472052E-4
7.617187E-3	3.254083E-4
7.656250E-3	3.755072E-4
7.695312E-3	5.966754E-4
7.734375E-3	3.131891E-4
7.773437E-3	3.767291E-4
7.812500E-3	-2.476740E-4
7.851562E-3	-2.293452E-4
7.890625E-3	9.813045E-5
7.929687E-3	-8.195345E-4
7.968750E-3	-1.499201E-4
8.007812E-3	2.603694E-5
8.046875E-3	-1.755805E-4
8.085937E-3	-8.176936E-6
8.125000E-3	-1.670271E-4
8.164062E-3	8.468929E-5
8.203125E-3	-2.855537E-4
8.242187E-3	-4.248530E-4
8.281250E-3	7.857967E-5
8.320312E-3	-2.049067E-4
8.359375E-3	-4.749519E-4
8.398437E-3	-8.280879E-4
8.437500E-3	-3.588691E-4
8.476562E-3	-7.743233E-4
8.515625E-3	-1.114018E-3
8.554687E-3	-5.604866E-4
8.593750E-3	-6.560736E-5
8.632812E-3	-2.036848E-4
8.671875E-3	1.445636E-4
8.710937E-3	-2.488960E-4
8.750000E-3	1.186865E-3
8.789062E-3	3.620660E-4
8.828125E-3	1.239407E-3
8.867187E-3	1.233298E-3
8.906250E-3	1.700073E-3
8.945312E-3	4.720392E-4
8.984375E-3	7.644733E-3
9.023437E-3	4.224568E-3
