0.000000E+0	7.811860E-4
3.906250E-5	5.465766E-4
7.812500E-5	6.406647E-4
1.171875E-4	8.215095E-4
1.562500E-4	7.188678E-4
1.953125E-4	7.347529E-4
2.343750E-4	6.003412E-4
2.734375E-4	6.284455E-4
3.125000E-4	5.820124E-4
3.515625E-4	6.797663E-4
3.906250E-4	6.125605E-4
4.296875E-4	5.734589E-4
4.687500E-4	6.431086E-4
5.078125E-4	5.844562E-4
5.468750E-4	6.027851E-4
5.859375E-4	6.101166E-4
6.250000E-4	5.001434E-4
6.640625E-4	5.160285E-4
7.031250E-4	6.724347E-4
7.421875E-4	1.045122E-3
7.812500E-4	1.012130E-3
8.203125E-4	9.681403E-4
8.593750E-4	1.243073E-3
8.984375E-4	1.151429E-3
9.375000E-4	9.033784E-4
9.765625E-4	9.644746E-4
1.015625E-3	3.730634E-4
1.054687E-3	9.473676E-4
1.093750E-3	3.302960E-4
1.132812E-3	2.543200E-3
1.171875E-3	2.060540E-3
1.210937E-3	1.034124E-3
1.250000E-3	9.522553E-4
1.289062E-3	1.902912E-3
1.328125E-3	1.218635E-3
1.367187E-3	8.373945E-4
1.406250E-3	1.550998E-3
1.445312E-3	8.007368E-4
1.484375E-3	1.300504E-3
1.523437E-3	7.872956E-4
1.562500E-3	5.893439E-4
1.601562E-3	7.090925E-4
1.640625E-3	1.753837E-3
1.679687E-3	1.213470E-4
1.718750E-3	-1.226435E-3
1.757812E-3	-2.330110E-4
1.796875E-3	-2.024629E-4
1.835937E-3	-1.087136E-3
1.875000E-3	-8.720772E-4
1.914062E-3	-7.327779E-4
1.953125E-3	-6.356072E-3
1.992187E-3	1.010908E-3
2.031250E-3	-1.522141E-3
2.070312E-3	-3.037327E-3
2.109375E-3	-7.695301E-3
2.148437E-3	-4.980186E-3
2.187500E-3	-1.180219E-2
2.226562E-3	-1.237894E-2
2.265625E-3	-1.117778E-2
2.304687E-3	-6.737312E-3
2.343750E-3	-6.919379E-3
2.382812E-3	-1.137696E-2
2.421875E-3	-2.954236E-3
2.460937E-3	-1.092240E-2
2.500000E-3	-4.642935E-3
2.539062E-3	-1.405175E-2
2.578125E-3	-9.371162E-5
2.617187E-3	-1.271619E-2
2.656250E-3	-1.028700E-2
2.695312E-3	-6.830179E-3
2.734375E-3	-4.281245E-3
2.773437E-3	3.331341E-3
2.812500E-3	-1.326361E-2
2.851562E-3	-2.419983E-2
2.890625E-3	-3.791254E-3
2.929687E-3	-1.130120E-2
2.968750E-3	-1.630009E-2
3.007812E-3	1.691519E-3
3.046875E-3	8.691645E-4
3.085937E-3	-7.780835E-3
3.125000E-3	-1.081732E-2
3.164062E-3	1.691519E-3
3.203125E-3	-2.228507E-2
3.242187E-3	-4.451093E-3
3.281250E-3	-3.502880E-3
3.320312E-3	-5.067219E-4
3.359375E-3	-4.631937E-3
3.398437E-3	-7.865425E-4
3.437500E-3	-2.007245E-3
3.476562E-3	-4.028584E-4
3.515625E-3	-5.164973E-4
3.554687E-3	-1.985250E-3
3.593750E-3	-2.782221E-4
3.632812E-3	-1.220326E-3
3.671875E-3	-8.158687E-4
3.710937E-3	-1.248430E-3
3.750000E-3	1.051231E-3
3.789062E-3	6.636043E-5
3.828125E-3	2.166571E-4
3.867187E-3	3.217425E-4
3.906250E-3	2.557586E-4
3.945312E-3	2.606463E-4
3.984375E-3	6.541059E-4
4.023437E-3	4.121649E-4
4.062500E-3	6.162262E-4
4.101562E-3	4.818146E-4
4.140625E-3	5.820124E-4
4.179687E-3	5.294696E-4
4.218750E-3	3.584003E-4
4.257812E-3	2.691998E-4
4.296875E-3	4.488226E-4
4.335937E-3	3.278522E-4
4.375000E-3	4.366034E-4
4.414062E-3	2.594244E-4
4.453125E-3	3.779510E-4
4.492187E-3	3.999457E-4
4.531250E-3	4.732611E-4
4.570312E-3	1.628924E-4
4.609375E-3	8.102352E-5
4.648437E-3	5.536311E-5
4.687500E-3	-3.505926E-5
4.726562E-3	2.215448E-4
4.765625E-3	1.323443E-4
4.804687E-3	1.604486E-4
4.843750E-3	1.616705E-4
4.882812E-3	4.925349E-5
4.921875E-3	-3.289240E-6
4.960937E-3	-2.894964E-5
5.000000E-3	-1.193720E-4
5.039062E-3	5.047542E-5
5.078125E-3	6.391658E-5
5.117187E-3	1.005743E-4
5.156250E-3	2.191009E-4
5.195312E-3	2.569806E-4
5.234375E-3	3.486249E-4
5.273437E-3	1.799994E-4
5.312500E-3	1.653363E-4
5.351562E-3	1.799994E-4
5.390625E-3	2.704217E-4
5.429687E-3	2.276544E-4
5.468750E-3	1.592267E-4
5.507812E-3	2.960821E-4
5.546875E-3	3.901703E-4
5.585937E-3	5.917877E-4
5.625000E-3	4.427130E-4
5.664062E-3	2.728656E-4
5.703125E-3	3.254083E-4
5.742187E-3	3.388495E-4
5.781250E-3	5.832343E-4
5.820312E-3	5.270258E-4
5.859375E-3	4.207184E-4
5.898437E-3	4.744830E-4
5.937500E-3	5.148065E-4
5.976562E-3	4.219403E-4
6.015625E-3	4.268280E-4
6.054687E-3	4.610419E-4
6.093750E-3	8.591121E-5
6.132812E-3	4.915900E-4
6.171875E-3	1.381770E-5
6.210937E-3	2.997479E-4
6.250000E-3	1.503962E-5
6.289062E-3	1.127935E-4
6.328125E-3	-2.391206E-4
6.367187E-3	-2.806660E-4
6.406250E-3	-9.857161E-4
6.445312E-3	-7.853206E-4
6.484375E-3	-2.124549E-3
6.523437E-3	9.986884E-4
6.562500E-3	-2.412923E-3
6.601562E-3	-5.006123E-4
6.640625E-3	5.319135E-4
6.679687E-3	-1.506256E-3
6.718750E-3	-6.194159E-5
6.757812E-3	-1.481817E-3
6.796875E-3	8.728303E-4
6.835937E-3	-5.026619E-3
6.875000E-3	-3.923221E-3
6.914062E-3	1.274566E-4
6.953125E-3	-4.729691E-3
6.992187E-3	-3.231612E-3
7.031250E-3	-8.060933E-4
7.070312E-3	-1.877721E-3
7.109375E-3	-4.725081E-4
7.148437E-3	6.944294E-4
7.187500E-3	2.887506E-4
7.226562E-3	2.508710E-4
7.265625E-3	5.169734E-5
7.304687E-3	3.547345E-4
7.343750E-3	6.504401E-4
7.382812E-3	5.233600E-4
7.421875E-3	3.241864E-4
7.460937E-3	2.777533E-4
7.500000E-3	3.816168E-4
7.539062E-3	3.852826E-4
7.578125E-3	2.630902E-4
7.617187E-3	4.659296E-4
7.656250E-3	4.219403E-4
7.695312E-3	4.231622E-4
7.734375E-3	4.402692E-4
7.773437E-3	4.451569E-4
7.812500E-3	5.050311E-4
7.851562E-3	3.681757E-4
7.890625E-3	5.196942E-4
7.929687E-3	3.217425E-4
7.968750E-3	4.243842E-4
8.007812E-3	4.915900E-4
8.046875E-3	4.304938E-4
8.085937E-3	3.290741E-4
8.125000E-3	4.549323E-4
8.164062E-3	5.062531E-4
8.203125E-3	2.239886E-4
8.242187E-3	4.427130E-4
8.281250E-3	3.046356E-4
8.320312E-3	3.816168E-4
8.359375E-3	4.598200E-4
8.398437E-3	5.416889E-4
8.437500E-3	4.268280E-4
8.476562E-3	4.427130E-4
8.515625E-3	4.256061E-4
8.554687E-3	3.889484E-4
8.593750E-3	4.158307E-4
8.632812E-3	5.759027E-4
8.671875E-3	5.282477E-4
8.710937E-3	5.086969E-4
8.750000E-3	5.245819E-4
8.789062E-3	4.549323E-4
