0.000000E+0	5.746808E-4
3.906250E-5	5.270258E-4
7.812500E-5	5.807904E-4
1.171875E-4	4.891461E-4
1.562500E-4	5.636835E-4
1.953125E-4	5.832343E-4
2.343750E-4	6.186701E-4
2.734375E-4	6.724347E-4
3.125000E-4	4.622638E-4
3.515625E-4	5.062531E-4
3.906250E-4	5.148065E-4
4.296875E-4	5.820124E-4
4.687500E-4	5.636835E-4
5.078125E-4	4.891461E-4
5.468750E-4	6.516620E-4
5.859375E-4	3.693976E-4
6.250000E-4	4.023895E-4
6.640625E-4	7.274213E-4
7.031250E-4	2.166571E-4
7.421875E-4	-1.029705E-3
7.812500E-4	7.247005E-5
8.203125E-4	4.818146E-4
8.593750E-4	5.013654E-4
8.984375E-4	8.129560E-4
9.375000E-4	1.531170E-4
9.765625E-4	2.032159E-4
1.015625E-3	-3.930830E-4
1.054687E-3	-2.269013E-4
1.093750E-3	-1.095966E-4
1.132812E-3	-1.027262E-3
1.171875E-3	4.915900E-4
1.210937E-3	-6.194159E-5
1.250000E-3	-1.499201E-4
1.289062E-3	4.659296E-4
1.328125E-3	8.862714E-4
1.367187E-3	8.092902E-4
1.406250E-3	6.235578E-4
1.445312E-3	5.649054E-4
1.484375E-3	1.401923E-3
1.523437E-3	1.529003E-3
1.562500E-3	7.921833E-4
1.601562E-3	1.704961E-3
1.640625E-3	6.761005E-4
1.679687E-3	1.522894E-3
1.718750E-3	3.095233E-4
1.757812E-3	-3.628119E-5
1.796875E-3	1.193002E-2
1.835937E-3	7.594634E-3
1.875000E-3	1.718402E-3
1.914062E-3	1.258619E-2
1.953125E-3	5.824066E-3
1.992187E-3	2.447918E-2
2.031250E-3	5.706667E-2
2.070312E-3	6.003350E-2
2.109375E-3	7.046751E-2
2.148437E-3	6.498840E-2
2.187500E-3	5.826904E-2
2.226562E-3	2.660533E-2
2.265625E-3	7.645955E-3
2.304687E-3	1.805675E-2
2.343750E-3	2.100403E-2
2.382812E-3	-2.918800E-3
2.421875E-3	2.397697E-2
2.460937E-3	6.038175E-2
2.500000E-3	3.264408E-2
2.539062E-3	3.582352E-2
2.578125E-3	4.576632E-2
2.617187E-3	4.455784E-2
2.656250E-3	3.075498E-2
2.695312E-3	1.445329E-2
2.734375E-3	5.975585E-3
2.773437E-3	4.022950E-3
2.812500E-3	5.803294E-3
2.851562E-3	-4.382665E-3
2.890625E-3	2.215725E-3
2.929687E-3	-5.571597E-3
2.968750E-3	-4.346284E-4
3.007812E-3	2.878008E-3
3.046875E-3	7.799640E-4
3.085937E-3	-1.028483E-3
3.125000E-3	2.106974E-3
3.164062E-3	-1.801961E-3
3.203125E-3	-7.804329E-4
3.242187E-3	9.766938E-4
3.281250E-3	6.651032E-4
3.320312E-3	7.261994E-4
3.359375E-3	9.217072E-4
3.398437E-3	-6.680159E-4
3.437500E-3	6.993448E-3
3.476562E-3	2.224278E-3
3.515625E-3	1.506732E-4
3.554687E-3	1.531447E-3
3.593750E-3	4.867023E-4
3.632812E-3	8.361725E-4
3.671875E-3	4.341596E-4
3.710937E-3	7.567475E-4
3.750000E-3	6.626593E-4
3.789062E-3	7.384186E-4
3.828125E-3	6.406647E-4
3.867187E-3	8.435041E-4
3.906250E-3	5.465766E-4
3.945312E-3	8.483918E-4
3.984375E-3	6.883197E-4
4.023437E-3	7.775202E-4
4.062500E-3	6.589936E-4
4.101562E-3	7.078705E-4
4.140625E-3	7.787421E-4
4.179687E-3	8.337287E-4
4.218750E-3	7.408625E-4
4.257812E-3	8.557233E-4
4.296875E-3	7.872956E-4
4.335937E-3	1.057341E-3
4.375000E-3	9.876911E-4
4.414062E-3	8.532795E-4
4.453125E-3	8.117341E-4
4.492187E-3	1.053675E-3
4.531250E-3	9.021564E-4
4.570312E-3	7.640790E-4
4.609375E-3	9.534773E-4
4.648437E-3	8.117341E-4
4.687500E-3	7.188678E-4
4.726562E-3	7.237555E-4
4.765625E-3	7.176459E-4
4.804687E-3	7.481940E-4
4.843750E-3	7.616352E-4
4.882812E-3	8.117341E-4
4.921875E-3	9.131538E-4
4.960937E-3	8.936030E-4
5.000000E-3	9.204853E-4
5.039062E-3	8.887153E-4
5.078125E-3	8.630549E-4
5.117187E-3	8.862714E-4
5.156250E-3	1.054897E-3
5.195312E-3	8.740522E-4
5.234375E-3	8.129560E-4
5.273437E-3	8.862714E-4
5.312500E-3	8.593891E-4
5.351562E-3	6.198920E-4
5.390625E-3	8.435041E-4
5.429687E-3	7.750763E-4
5.468750E-3	8.435041E-4
5.507812E-3	7.591913E-4
5.546875E-3	6.968732E-4
5.585937E-3	7.579694E-4
5.625000E-3	7.408625E-4
5.664062E-3	7.628571E-4
5.703125E-3	8.703864E-4
5.742187E-3	5.954535E-4
5.781250E-3	6.260016E-4
5.820312E-3	8.190656E-4
5.859375E-3	8.166218E-4
5.898437E-3	7.885175E-4
5.937500E-3	9.644746E-4
5.976562E-3	6.773224E-4
6.015625E-3	7.408625E-4
6.054687E-3	5.636835E-4
6.093750E-3	5.196942E-4
6.132812E-3	9.690853E-5
6.171875E-3	-7.303340E-4
6.210937E-3	-1.499201E-4
6.250000E-3	-5.152754E-4
6.289062E-3	6.186701E-4
6.328125E-3	2.630902E-4
6.367187E-3	3.221368E-3
6.406250E-3	-1.503812E-3
6.445312E-3	4.558772E-5
6.484375E-3	-2.051234E-3
6.523437E-3	-1.731367E-4
6.562500E-3	2.366021E-3
6.601562E-3	-1.522141E-3
6.640625E-3	-1.267036E-4
6.679687E-3	-4.485306E-3
6.718750E-3	-9.341232E-3
6.757812E-3	7.726325E-4
6.796875E-3	1.934405E-4
6.835937E-3	2.372131E-3
6.875000E-3	3.767291E-4
6.914062E-3	4.097211E-4
6.953125E-3	8.129560E-4
6.992187E-3	8.887153E-4
7.031250E-3	5.172504E-4
7.070312E-3	6.137824E-4
7.109375E-3	8.606110E-4
7.148437E-3	6.822101E-4
7.187500E-3	7.811860E-4
7.226562E-3	7.811860E-4
7.265625E-3	7.946271E-4
7.304687E-3	8.202875E-4
7.343750E-3	7.872956E-4
7.382812E-3	6.614374E-4
7.421875E-3	6.150043E-4
7.460937E-3	7.420844E-4
7.500000E-3	6.589936E-4
7.539062E-3	8.312849E-4
7.578125E-3	6.040070E-4
7.617187E-3	6.626593E-4
7.656250E-3	7.701887E-4
7.695312E-3	6.027851E-4
7.734375E-3	7.982929E-4
7.773437E-3	6.834320E-4
7.812500E-3	8.129560E-4
