0.000000E+0	5.343573E-4
3.906250E-5	-3.226725E-3
7.812500E-5	3.123614E-3
1.171875E-4	5.765414E-3
1.562500E-4	-3.577417E-3
1.953125E-4	1.703739E-3
2.343750E-4	-2.031683E-3
2.734375E-4	-1.931485E-3
3.125000E-4	3.302960E-4
3.515625E-4	1.272399E-3
3.906250E-4	-9.246199E-4
4.296875E-4	-4.077461E-4
4.687500E-4	-1.061475E-3
5.078125E-4	3.730634E-4
5.468750E-4	-5.336043E-4
5.859375E-4	4.194965E-4
6.250000E-4	1.870539E-5
6.640625E-4	5.111408E-4
7.031250E-4	4.842584E-4
7.421875E-4	4.989215E-4
7.812500E-4	5.490204E-4
8.203125E-4	5.649054E-4
8.593750E-4	5.563520E-4
8.984375E-4	5.392450E-4
9.375000E-4	5.282477E-4
9.765625E-4	3.693976E-4
1.015625E-3	4.879242E-4
1.054687E-3	5.111408E-4
1.093750E-3	5.942316E-4
1.132812E-3	4.378253E-4
1.171875E-3	3.889484E-4
1.210937E-3	3.767291E-4
1.250000E-3	2.154352E-4
1.289062E-3	2.533148E-4
1.328125E-3	1.580047E-4
1.367187E-3	2.191009E-4
1.406250E-3	1.054620E-4
1.445312E-3	1.543390E-4
1.484375E-3	1.176812E-4
1.523437E-3	-2.650580E-5
1.562500E-3	1.213470E-4
1.601562E-3	1.384539E-4
1.640625E-3	1.971063E-4
1.679687E-3	1.506732E-4
1.718750E-3	2.325421E-4
1.757812E-3	-5.705390E-5
1.796875E-3	-2.079338E-3
1.835937E-3	3.571783E-4
1.875000E-3	1.628924E-4
1.914062E-3	3.461810E-4
1.953125E-3	1.775555E-4
1.992187E-3	1.934405E-4
2.031250E-3	4.867023E-4
2.070312E-3	1.567828E-4
2.109375E-3	3.425153E-4
2.148437E-3	2.691998E-4
2.187500E-3	3.290741E-4
2.226562E-3	2.789752E-4
2.265625E-3	4.048334E-4
2.304687E-3	4.182745E-4
2.343750E-3	4.622638E-4
2.382812E-3	4.048334E-4
2.421875E-3	4.133868E-4
2.460937E-3	4.268280E-4
2.500000E-3	5.196942E-4
2.539062E-3	3.620660E-4
2.578125E-3	5.856781E-4
2.617187E-3	5.331354E-4
2.656250E-3	5.746808E-4
2.695312E-3	4.524884E-4
2.734375E-3	4.683734E-4
2.773437E-3	3.107452E-4
2.812500E-3	2.716437E-4
2.851562E-3	8.471699E-4
2.890625E-3	4.476007E-4
2.929687E-3	5.902888E-5
2.968750E-3	6.296674E-4
3.007812E-3	-4.972235E-5
3.046875E-3	3.608441E-4
3.085937E-3	-6.215828E-4
3.125000E-3	2.814191E-4
3.164062E-3	-8.574141E-4
3.203125E-3	1.810046E-3
3.242187E-3	-3.306150E-3
3.281250E-3	-3.170516E-3
3.320312E-3	-3.027551E-3
3.359375E-3	-2.179536E-3
3.398437E-3	-2.361603E-3
3.437500E-3	-1.850838E-3
3.476562E-3	3.719913E-3
3.515625E-3	-2.519231E-3
3.554687E-3	6.015631E-4
3.593750E-3	-4.868991E-3
3.632812E-3	-2.672248E-4
3.671875E-3	-1.542886E-2
3.710937E-3	-6.896163E-3
3.750000E-3	-7.256630E-3
3.789062E-3	-6.165452E-3
3.828125E-3	-1.910713E-3
3.867187E-3	-2.570552E-3
3.906250E-3	9.568660E-5
3.945312E-3	-5.250508E-4
3.984375E-3	6.636043E-5
4.023437E-3	-7.669917E-4
4.062500E-3	7.139801E-4
4.101562E-3	6.147273E-5
4.140625E-3	6.724347E-4
4.179687E-3	3.461810E-4
4.218750E-3	5.477985E-4
4.257812E-3	3.229645E-4
4.296875E-3	5.587958E-4
4.335937E-3	3.693976E-4
4.375000E-3	4.708173E-4
4.414062E-3	4.366034E-4
4.453125E-3	4.879242E-4
4.492187E-3	4.976996E-4
4.531250E-3	4.366034E-4
4.570312E-3	3.999457E-4
4.609375E-3	5.123627E-4
4.648437E-3	4.830365E-4
4.687500E-3	6.040070E-4
4.726562E-3	4.366034E-4
4.765625E-3	6.125605E-4
4.804687E-3	6.614374E-4
4.843750E-3	5.893439E-4
4.882812E-3	5.795685E-4
4.921875E-3	4.989215E-4
4.960937E-3	6.052289E-4
5.000000E-3	6.553278E-4
5.039062E-3	5.575739E-4
5.078125E-3	5.490204E-4
5.117187E-3	5.636835E-4
5.156250E-3	6.052289E-4
5.195312E-3	4.903681E-4
5.234375E-3	4.867023E-4
5.273437E-3	3.669537E-4
5.312500E-3	4.720392E-4
5.351562E-3	5.392450E-4
5.390625E-3	4.549323E-4
5.429687E-3	4.781488E-4
5.468750E-3	5.074750E-4
5.507812E-3	5.673493E-4
5.546875E-3	4.732611E-4
5.585937E-3	4.634857E-4
5.625000E-3	5.270258E-4
5.664062E-3	4.659296E-4
5.703125E-3	4.647077E-4
5.742187E-3	6.076728E-4
5.781250E-3	5.844562E-4
5.820312E-3	3.388495E-4
5.859375E-3	3.376276E-4
5.898437E-3	4.329376E-4
5.937500E-3	5.575739E-4
5.976562E-3	1.653363E-4
6.015625E-3	-1.328132E-4
6.054687E-3	-2.330110E-4
6.093750E-3	-5.164973E-4
6.132812E-3	6.980951E-4
6.171875E-3	3.229645E-4
6.210937E-3	8.373945E-4
6.250000E-3	-1.827622E-3
6.289062E-3	-1.789742E-3
6.328125E-3	-1.137235E-3
6.367187E-3	-1.585681E-3
6.406250E-3	-6.655720E-4
6.445312E-3	-2.378986E-4
6.484375E-3	-1.205939E-4
6.523437E-3	1.372320E-4
6.562500E-3	-1.770191E-3
6.601562E-3	-5.934785E-4
6.640625E-3	-7.376656E-4
6.679687E-3	5.404669E-4
6.718750E-3	-1.303693E-4
6.757812E-3	-2.447137E-3
6.796875E-3	-9.796065E-4
6.835937E-3	8.545014E-4
6.875000E-3	-8.842964E-4
6.914062E-3	1.442247E-3
