4.257812E-3	1.995501E-4
4.296875E-3	5.844562E-4
4.335937E-3	5.710150E-4
4.375000E-3	5.649054E-4
4.414062E-3	6.162262E-4
4.453125E-3	5.563520E-4
4.492187E-3	5.404669E-4
4.531250E-3	4.048334E-4
4.570312E-3	4.989215E-4
4.609375E-3	5.416889E-4
4.648437E-3	5.649054E-4
4.687500E-3	7.371967E-4
4.726562E-3	5.991193E-4
4.765625E-3	5.465766E-4
4.804687E-3	5.942316E-4
4.843750E-3	4.793707E-4
4.882812E-3	6.443305E-4
4.921875E-3	6.027851E-4
4.960937E-3	7.347529E-4
5.000000E-3	5.661273E-4
5.039062E-3	6.492182E-4
5.078125E-3	6.687690E-4
5.117187E-3	5.575739E-4
5.156250E-3	6.406647E-4
5.195312E-3	4.915900E-4
5.234375E-3	5.306915E-4
5.273437E-3	5.416889E-4
5.312500E-3	6.675470E-4
5.351562E-3	4.243842E-4
5.390625E-3	7.066486E-4
5.429687E-3	9.803596E-4
5.468750E-3	5.624616E-4
5.507812E-3	5.759027E-4
5.546875E-3	6.553278E-4
5.585937E-3	5.612396E-4
5.625000E-3	5.514643E-4
5.664062E-3	6.687690E-4
5.703125E-3	1.307835E-3
5.742187E-3	5.673493E-4
5.781250E-3	-3.872504E-5
5.820312E-3	1.028015E-3
5.859375E-3	1.767279E-3
5.898437E-3	2.323254E-3
5.937500E-3	1.613316E-3
5.976562E-3	2.252105E-4
6.015625E-3	1.373819E-3
6.054687E-3	1.036568E-3
6.093750E-3	3.083014E-4
6.132812E-3	7.677448E-4
6.171875E-3	8.349506E-4
6.210937E-3	9.999104E-4
6.250000E-3	9.437019E-4
6.289062E-3	1.042678E-3
6.328125E-3	4.744830E-4
6.367187E-3	2.264325E-4
6.406250E-3	4.084991E-4
6.445312E-3	1.503962E-5
6.484375E-3	7.103144E-4
6.523437E-3	1.311224E-4
6.562500E-3	1.299005E-4
6.601562E-3	-1.108186E-4
6.640625E-3	5.714093E-3
6.679687E-3	-1.928158E-2
6.718750E-3	-1.298529E-3
6.757812E-3	-2.068341E-3
6.796875E-3	1.714736E-3
6.835937E-3	-2.294980E-2
6.875000E-3	-3.872606E-2
6.914062E-3	-5.189412E-4
6.953125E-3	-2.195271E-2
6.992187E-3	-2.176087E-2
7.031250E-3	-4.753858E-2
7.070312E-3	-4.942645E-2
7.109375E-3	-5.691440E-2
7.148437E-3	-6.584789E-2
7.187500E-3	-5.890980E-2
7.226562E-3	-6.845181E-2
7.265625E-3	-7.679266E-2
7.304687E-3	-6.947456E-2
7.343750E-3	-7.516900E-3
7.382812E-3	-1.344568E-2
7.421875E-3	-6.210663E-3
7.460937E-3	-1.159202E-2
7.500000E-3	-2.845946E-2
7.539062E-3	-7.042793E-3
7.578125E-3	-4.463312E-3
7.617187E-3	-6.775192E-3
7.656250E-3	4.079159E-3
7.695312E-3	-6.185003E-3
7.734375E-3	-1.133052E-2
7.773437E-3	5.781299E-3
7.812500E-3	-1.378293E-2
7.851562E-3	-1.162256E-2
7.890625E-3	9.314826E-4
7.929687E-3	-1.025645E-2
7.968750E-3	-1.346034E-2
8.007812E-3	7.249775E-4
8.046875E-3	3.958188E-3
8.085937E-3	-3.032439E-3
8.125000E-3	5.099188E-4
8.164062E-3	-2.124549E-3
8.203125E-3	-5.018065E-3
8.242187E-3	-4.627327E-4
8.281250E-3	-2.315169E-3
8.320312E-3	8.435041E-4
8.359375E-3	-1.169005E-3
8.398437E-3	7.369197E-5
8.437500E-3	-5.360481E-4
8.476562E-3	6.076728E-4
8.515625E-3	1.079058E-4
8.554687E-3	8.227314E-4
8.593750E-3	7.708076E-6
8.632812E-3	5.966754E-4
8.671875E-3	2.777533E-4
8.710937E-3	6.748786E-4
8.750000E-3	5.404669E-4
8.789062E-3	6.748786E-4
8.828125E-3	5.502423E-4
8.867187E-3	5.074750E-4
8.906250E-3	5.196942E-4
8.945312E-3	5.392450E-4
8.984375E-3	2.863067E-4
9.023437E-3	4.830365E-4
9.062500E-3	4.414911E-4
9.101562E-3	5.649054E-4
9.140625E-3	3.156329E-4
9.179687E-3	3.205206E-4
9.218750E-3	2.667560E-4
9.257812E-3	2.814191E-4
9.296875E-3	2.264325E-4
9.335937E-3	2.237116E-5
9.375000E-3	5.047542E-5
9.414062E-3	1.992732E-5
9.453125E-3	-9.248969E-5
9.492187E-3	-5.733088E-6
9.531250E-3	6.147273E-5
9.570312E-3	-8.271430E-5
9.609375E-3	3.703425E-5
9.648437E-3	4.558772E-5
9.687500E-3	2.848078E-5
9.726562E-3	2.533148E-4
9.765625E-3	1.787774E-4
9.804687E-3	2.300982E-4
9.843750E-3	2.166571E-4
9.882812E-3	1.799994E-4
9.921875E-3	3.241864E-4
9.960937E-3	3.092463E-5
1.000000E-2	3.254083E-4
1.003906E-2	3.803949E-4
1.007812E-2	3.192987E-4
1.011719E-2	3.412933E-4
1.015625E-2	3.779510E-4
1.019531E-2	3.156329E-4
1.023437E-2	3.327399E-4
1.027344E-2	4.133868E-4
1.031250E-2	5.942316E-4
1.035156E-2	3.865045E-4
1.039062E-2	3.706195E-4
1.042969E-2	4.329376E-4
1.046875E-2	4.561542E-4
1.050781E-2	4.231622E-4
1.054687E-2	5.050311E-4
1.058594E-2	4.610419E-4
1.062500E-2	4.854804E-4
1.066406E-2	3.412933E-4
1.070312E-2	4.060553E-4
1.074219E-2	4.146088E-4
1.078125E-2	2.826410E-4
1.082031E-2	3.241864E-4
1.085937E-2	-5.360481E-4
1.089844E-2	1.433416E-4
1.093750E-2	4.072772E-4
1.097656E-2	1.262347E-4
1.101562E-2	2.848078E-5
1.105469E-2	-8.638007E-5
1.109375E-2	-6.071967E-5
1.113281E-2	-6.741255E-4
1.117187E-2	-1.206884E-3
1.121094E-2	-2.103777E-3
1.125000E-2	-1.733534E-3
1.128906E-2	-1.709095E-3
1.132812E-2	1.558330E-3
1.136719E-2	7.483439E-3
1.140625E-2	6.773224E-4
1.144531E-2	-4.347229E-3
1.148437E-2	2.141187E-3
1.152344E-2	-3.610409E-3
1.156250E-2	-1.413484E-2
1.160156E-2	6.325055E-3
1.164062E-2	-1.128898E-2
1.167969E-2	8.089513E-3
1.171875E-2	-6.351184E-3
1.175781E-2	2.165626E-3
1.179687E-2	9.327045E-4
1.183594E-2	-1.700542E-3
1.187500E-2	6.113385E-4
1.191406E-2	-3.209895E-4
1.195312E-2	2.056598E-4
1.199219E-2	1.140155E-4
1.203125E-2	4.042304E-6
1.207031E-2	4.084991E-4
1.210937E-2	5.025873E-4
1.214844E-2	3.730634E-4
1.218750E-2	4.622638E-4
1.222656E-2	4.414911E-4
1.226562E-2	2.484271E-4
1.230469E-2	3.510687E-4
1.234375E-2	5.196942E-4
1.238281E-2	6.333332E-4
1.242187E-2	4.036115E-4
1.246094E-2	4.451569E-4
1.250000E-2	4.928119E-4
1.253906E-2	5.319135E-4
1.257812E-2	4.647077E-4
1.261719E-2	5.160285E-4
1.265625E-2	4.243842E-4
1.269531E-2	3.975018E-4
1.273437E-2	4.964777E-4
1.277344E-2	5.123627E-4
1.281250E-2	5.135846E-4
1.285156E-2	5.135846E-4
1.289062E-2	6.394428E-4
1.292969E-2	4.402692E-4
1.296875E-2	5.233600E-4
1.300781E-2	4.182745E-4
1.304687E-2	4.964777E-4
1.308594E-2	5.612396E-4
1.312500E-2	4.720392E-4
1.316406E-2	5.612396E-4
1.320312E-2	5.245819E-4
1.324219E-2	4.476007E-4
1.328125E-2	5.502423E-4
1.332031E-2	5.795685E-4
1.335937E-2	5.209162E-4
1.339844E-2	4.915900E-4
1.343750E-2	3.278522E-4
1.347656E-2	5.514643E-4
1.351562E-2	4.537103E-4
1.355469E-2	5.697931E-4
1.359375E-2	3.742853E-4
1.363281E-2	3.339618E-4
1.367187E-2	1.799994E-4
1.371094E-2	2.093255E-4
1.375000E-2	-1.120405E-4
1.378906E-2	-5.705390E-5
1.382812E-2	-3.197676E-4
1.386719E-2	-6.166951E-4
1.390625E-2	2.019940E-4
1.394531E-2	4.436580E-5
1.398437E-2	2.019940E-4
1.402344E-2	6.418866E-4
1.406250E-2	4.231622E-4
1.410156E-2	1.014573E-3
1.414062E-2	3.009698E-4
1.417969E-2	2.239886E-4
1.421875E-2	-2.146821E-4
1.425781E-2	-3.368745E-4
1.429687E-2	3.877264E-4
1.433594E-2	1.250128E-4
1.437500E-2	-3.991926E-4
1.441406E-2	3.947810E-5
1.445312E-2	-1.006489E-3
1.449219E-2	1.238186E-3
1.453125E-2	-9.764018E-3
1.457031E-2	-2.167317E-3
1.460937E-2	3.474029E-4
1.464844E-2	1.357934E-3
1.468750E-2	1.237909E-4
1.472656E-2	-9.282857E-4
1.476562E-2	-2.806660E-4
1.480469E-2	2.472052E-4
1.484375E-2	-2.611152E-4
1.488281E-2	1.392148E-3
1.492187E-2	8.936030E-4
1.496094E-2	1.566883E-3
1.500000E-2	-8.464168E-4
1.503906E-2	-3.234333E-4
1.507812E-2	-2.770947E-3
1.511719E-2	2.373353E-3
1.515625E-2	-3.766815E-3
1.519531E-2	1.995806E-2
1.523437E-2	-5.898128E-4
1.527344E-2	1.637049E-2
1.531250E-2	2.302020E-2
1.535156E-2	4.018335E-2
1.539062E-2	7.110413E-2
1.542969E-2	6.604292E-2
1.546875E-2	7.872527E-2
1.550781E-2	7.278672E-2
1.554687E-2	6.793324E-2
1.558594E-2	7.958429E-2
1.562500E-2	4.573455E-2
1.566406E-2	4.097211E-4
1.570312E-2	9.663746E-2
1.574219E-2	9.230574E-2
1.578125E-2	7.497397E-2
1.582031E-2	7.030255E-2
1.585937E-2	5.884457E-2
1.589844E-2	6.574111E-2
1.593750E-2	4.530199E-2
1.597656E-2	2.737881E-2
1.601562E-2	1.146325E-2
1.605469E-2	7.086314E-3
1.609375E-2	4.844083E-3
1.613281E-2	4.040057E-3
1.617187E-2	3.275133E-3
1.621094E-2	1.659749E-3
1.625000E-2	6.158873E-3
1.628906E-2	-1.788520E-3
1.632812E-2	6.992226E-3
1.636719E-2	3.617272E-3
1.640625E-2	9.033784E-4
1.644531E-2	-1.639445E-3
1.648437E-2	2.901224E-3
1.652344E-2	2.396569E-3
1.656250E-2	1.412921E-3
1.660156E-2	1.443469E-3
1.664062E-2	1.540639E-2
1.667969E-2	-1.902436E-4
1.671875E-2	-4.040803E-4
1.675781E-2	1.061007E-3
1.679687E-2	2.875287E-4
1.683594E-2	6.272235E-4
1.687500E-2	4.744830E-4
1.691406E-2	5.184723E-4
1.695312E-2	4.451569E-4
1.699219E-2	2.789752E-4
1.703125E-2	6.834320E-4
1.707031E-2	5.869001E-4
1.710937E-2	4.928119E-4
1.714844E-2	5.587958E-4
1.718750E-2	5.575739E-4
1.722656E-2	5.502423E-4
1.726562E-2	6.003412E-4
1.730469E-2	6.822101E-4
1.734375E-2	6.345551E-4
1.738281E-2	5.649054E-4
1.742187E-2	5.649054E-4
1.746094E-2	5.453546E-4
1.750000E-2	7.298652E-4
1.753906E-2	8.361725E-4
1.757812E-2	8.508356E-4
1.761719E-2	7.347529E-4
1.765625E-2	8.887153E-4
1.769531E-2	7.420844E-4
1.773437E-2	8.581672E-4
1.777344E-2	8.044025E-4
1.781250E-2	9.229292E-4
1.785156E-2	9.681403E-4
1.789062E-2	9.339265E-4
1.792969E-2	6.308893E-4
1.796875E-2	7.616352E-4
1.800781E-2	7.628571E-4
1.804687E-2	5.954535E-4
1.808594E-2	6.956513E-4
1.812500E-2	8.300629E-4
1.816406E-2	8.679426E-4
1.820312E-2	7.384186E-4
1.824219E-2	6.785444E-4
1.828125E-2	6.638813E-4
1.832031E-2	7.799640E-4
1.835937E-2	9.192634E-4
1.839844E-2	6.015631E-4
1.843750E-2	7.653010E-4
1.847656E-2	6.748786E-4
1.851562E-2	7.200898E-4
1.855469E-2	7.152021E-4
1.859375E-2	5.881220E-4
1.863281E-2	5.025873E-4
1.867187E-2	5.832343E-4
1.871094E-2	5.587958E-4
1.875000E-2	6.260016E-4
1.878906E-2	4.915900E-4
1.882812E-2	5.465766E-4
1.886719E-2	4.695953E-4
1.890625E-2	4.317157E-4
1.894531E-2	4.928119E-4
1.898437E-2	4.952558E-4
1.902344E-2	3.730634E-4
1.906250E-2	6.822101E-4
1.910156E-2	4.952558E-4
1.914062E-2	1.133100E-3
1.917969E-2	3.926141E-4
1.921875E-2	7.029828E-4
1.925781E-2	1.922186E-4
1.929687E-2	1.148985E-3
1.933594E-2	1.870539E-5
1.937500E-2	1.298060E-3
1.941406E-2	-2.183479E-4
1.945312E-2	2.940326E-3
1.949219E-2	6.993171E-4
1.953125E-2	1.279731E-3
1.957031E-2	2.027548E-3
1.960937E-2	4.840417E-3
1.964844E-2	1.653640E-3
1.968750E-2	-2.201531E-3
1.972656E-2	5.795685E-4
1.976562E-2	-7.706575E-4
1.980469E-2	-9.148445E-4
1.984375E-2	-3.067875E-3
1.988281E-2	1.007242E-3
1.992187E-2	2.351358E-3
1.996094E-2	5.826510E-3
2.000000E-2	5.057920E-3
2.003906E-2	1.937126E-3
2.007812E-2	1.598456E-6
2.011719E-2	-1.070029E-3
2.015625E-2	1.871142E-3
2.019531E-2	4.573761E-4
2.023437E-2	9.583649E-4
2.027344E-2	9.217072E-4
2.031250E-2	6.308893E-4
2.035156E-2	5.099188E-4
2.039062E-2	8.068464E-4
2.042969E-2	5.306915E-4
2.046875E-2	7.164240E-4
2.050781E-2	6.027851E-4
2.054687E-2	7.469721E-4
2.058594E-2	8.105121E-4
2.062500E-2	5.710150E-4
2.066406E-2	5.563520E-4
2.070312E-2	7.066486E-4
2.074219E-2	5.807904E-4
2.078125E-2	5.526862E-4
2.082031E-2	7.298652E-4
2.085937E-2	2.655340E-4
2.089844E-2	2.850848E-4
2.093750E-2	6.993171E-4
2.097656E-2	4.757050E-4
2.101562E-2	5.050311E-4
2.105469E-2	6.186701E-4
2.109375E-2	4.867023E-4
2.113281E-2	5.563520E-4
2.117187E-2	4.121649E-4
2.121094E-2	4.659296E-4
2.125000E-2	6.150043E-4
2.128906E-2	5.306915E-4
2.132812E-2	3.400714E-4
2.136719E-2	4.867023E-4
2.140625E-2	6.015631E-4
2.144531E-2	5.954535E-4
2.148437E-2	6.944294E-4
2.152344E-2	7.579694E-4
2.156250E-2	5.697931E-4
2.160156E-2	6.394428E-4
2.164062E-2	7.237555E-4
2.167969E-2	6.993171E-4
2.171875E-2	7.213117E-4
2.175781E-2	5.050311E-4
2.179687E-2	8.373945E-4
2.183594E-2	6.956513E-4
2.187500E-2	6.235578E-4
2.191406E-2	5.111408E-4
2.195312E-2	6.321112E-4
2.199219E-2	4.121649E-4
2.203125E-2	7.848517E-4
2.207031E-2	1.245517E-3
2.210937E-2	1.157539E-3
2.214844E-2	1.074448E-3
2.218750E-2	9.204853E-4
2.222656E-2	7.469721E-4
2.226562E-2	6.235578E-4
2.230469E-2	7.518598E-4
2.234375E-2	4.634857E-4
2.238281E-2	7.860737E-4
2.242187E-2	7.005390E-4
2.246094E-2	1.338383E-3
2.250000E-2	1.526560E-3
2.253906E-2	2.948879E-3
2.257812E-2	1.239407E-3
2.261719E-2	1.286786E-4
2.265625E-2	1.166092E-3
2.269531E-2	1.173424E-3
2.273437E-2	1.028015E-3
2.277344E-2	8.777180E-4
2.281250E-2	8.654987E-4
2.285156E-2	7.909614E-4
2.289062E-2	1.950567E-3
2.292969E-2	6.406647E-4
2.296875E-2	9.913569E-4
2.300781E-2	2.618683E-4
2.304687E-2	-1.242597E-4
2.308594E-2	2.924164E-4
2.312500E-2	6.260016E-4
2.316406E-2	-5.287166E-4
2.320312E-2	-2.598933E-4
2.324219E-2	-6.682929E-5
2.328125E-2	2.166571E-4
2.332031E-2	1.882139E-3
2.335937E-2	-2.039618E-5
2.339844E-2	2.016551E-3
2.343750E-2	-1.662662E-3
2.347656E-2	-1.741204E-2
2.351562E-2	-1.046812E-3
2.355469E-2	-4.322791E-3
2.359375E-2	-2.938201E-2
2.363281E-2	-3.726342E-2
2.367187E-2	-3.388358E-2
2.371094E-2	-4.234418E-2
2.375000E-2	-5.205970E-2
2.378906E-2	-5.570714E-2
2.382812E-2	-5.773553E-2
2.386719E-2	-7.257458E-2
2.390625E-2	-5.967839E-2
2.394531E-2	-7.242672E-2
2.398437E-2	-5.346763E-3
2.402344E-2	-2.048151E-2
2.406250E-2	-4.607499E-3
2.410156E-2	-1.983267E-2
2.414062E-2	-6.270754E-2
2.417969E-2	-5.695106E-2
2.421875E-2	-5.849190E-2
2.425781E-2	-5.993255E-2
2.429687E-2	-5.061172E-2
2.433594E-2	-1.471281E-2
2.437500E-2	-1.053139E-2
2.441406E-2	-3.497992E-3
2.445312E-2	-1.722536E-3
2.449219E-2	3.556175E-3
2.453125E-2	2.264325E-4
2.457031E-2	-3.192511E-3
2.460937E-2	-3.501658E-3
2.464844E-2	-6.294976E-3
2.468750E-2	5.236321E-3
2.472656E-2	-5.305217E-3
2.476562E-2	-4.528074E-3
2.480469E-2	-2.012132E-3
2.484375E-2	1.339605E-3
2.488281E-2	-5.140258E-3
2.492187E-2	-2.406195E-5
2.496094E-2	-8.488606E-4
2.500000E-2	-1.499201E-4
2.503906E-2	-1.008933E-3
2.507812E-2	2.850848E-4
2.511719E-2	-6.927314E-5
2.515625E-2	4.757050E-4
2.519531E-2	1.311224E-4
2.523437E-2	2.740875E-4
2.527344E-2	1.653363E-4
2.531250E-2	7.066486E-4
2.535156E-2	3.852826E-4
2.539062E-2	6.956513E-4
2.542969E-2	3.987238E-4
2.546875E-2	5.490204E-4
2.550781E-2	5.893439E-4
2.554687E-2	5.563520E-4
2.558594E-2	4.842584E-4
2.562500E-2	3.730634E-4
2.566406E-2	4.256061E-4
2.570312E-2	4.414911E-4
2.574219E-2	3.706195E-4
2.578125E-2	4.378253E-4
2.582031E-2	3.559564E-4
2.585937E-2	3.584003E-4
2.589844E-2	2.203229E-4
2.593750E-2	1.641143E-4
2.597656E-2	3.718414E-4
2.601562E-2	1.225689E-4
2.605469E-2	2.300982E-4
2.609375E-2	1.897748E-4
2.613281E-2	1.775555E-4
2.617187E-2	7.002620E-5
2.621094E-2	1.555609E-4
2.625000E-2	4.436580E-5
2.628906E-2	-7.538276E-5
2.632812E-2	1.137385E-5
2.636719E-2	7.857967E-5
2.640625E-2	1.360101E-4
2.644531E-2	1.250128E-4
2.648437E-2	1.408978E-4
2.652344E-2	1.946624E-4
2.656250E-2	2.093255E-4
2.660156E-2	2.337640E-4
2.664062E-2	3.461810E-4
2.667969E-2	3.950580E-4
2.671875E-2	3.339618E-4
2.675781E-2	2.459833E-4
2.679687E-2	1.714459E-4
2.683594E-2	1.628924E-4
2.687500E-2	2.777533E-4
2.691406E-2	4.414911E-4
2.695312E-2	4.744830E-4
2.699219E-2	3.522906E-4
2.703125E-2	4.304938E-4
2.707031E-2	3.620660E-4
2.710937E-2	4.256061E-4
2.714844E-2	5.978974E-4
2.718750E-2	4.268280E-4
2.722656E-2	5.477985E-4
2.726562E-2	5.209162E-4
2.730469E-2	6.455524E-4
2.734375E-2	4.964777E-4
2.738281E-2	4.585980E-4
2.742187E-2	1.702240E-4
2.746094E-2	5.294696E-4
2.750000E-2	2.594244E-4
2.753906E-2	3.131891E-4
2.757812E-2	1.189032E-4
2.761719E-2	2.875287E-4
2.765625E-2	-1.438105E-4
2.769531E-2	1.372320E-4
2.773437E-2	-4.175215E-4
2.777344E-2	9.094880E-4
2.781250E-2	2.269489E-3
2.785156E-2	1.862589E-3
2.789062E-2	-1.133569E-3
2.792969E-2	-1.898493E-3
2.796875E-2	-6.677438E-3
2.800781E-2	3.107452E-4
2.804687E-2	1.713514E-3
2.808594E-2	3.284908E-3
2.812500E-2	-7.927466E-3
2.816406E-2	8.031806E-4
2.820312E-2	-1.103604E-2
2.824219E-2	8.948249E-4
2.828125E-2	-1.190972E-2
2.832031E-2	-6.737312E-3
2.835937E-2	-2.737955E-3
2.839844E-2	-2.915134E-3
2.843750E-2	9.568660E-5
2.847656E-2	-4.201820E-3
2.851562E-2	1.195418E-3
2.855469E-2	-9.612777E-4
2.859375E-2	7.799640E-4
2.863281E-2	-4.040803E-4
2.867187E-2	5.380231E-4
2.871094E-2	-1.633613E-4
2.875000E-2	8.337287E-4
2.878906E-2	1.457855E-4
2.882812E-2	7.604133E-4
2.886719E-2	2.765314E-4
2.890625E-2	5.074750E-4
2.894531E-2	3.803949E-4
2.898437E-2	5.050311E-4
2.902344E-2	3.657318E-4
2.906250E-2	4.634857E-4
2.910156E-2	3.767291E-4
2.914062E-2	4.854804E-4
2.917969E-2	3.987238E-4
2.921875E-2	4.292719E-4
2.925781E-2	3.559564E-4
2.929687E-2	4.378253E-4
2.933594E-2	2.374298E-4
2.937500E-2	5.160285E-4
2.941406E-2	5.551300E-4
2.945312E-2	5.306915E-4
2.949219E-2	5.526862E-4
2.953125E-2	4.048334E-4
2.957031E-2	4.659296E-4
2.960937E-2	4.854804E-4
2.964844E-2	3.608441E-4
2.968750E-2	5.624616E-4
2.972656E-2	5.086969E-4
2.976562E-2	5.759027E-4
2.980469E-2	5.123627E-4
2.984375E-2	5.160285E-4
2.988281E-2	3.755072E-4
2.992187E-2	3.840607E-4
2.996094E-2	4.647077E-4
3.000000E-2	3.840607E-4
3.003906E-2	4.622638E-4
3.007812E-2	5.587958E-4
3.011719E-2	4.561542E-4
3.015625E-2	4.989215E-4
3.019531E-2	5.563520E-4
3.023437E-2	4.805927E-4
3.027344E-2	4.256061E-4
3.031250E-2	2.777533E-4
3.035156E-2	2.300982E-4
3.039062E-2	9.241511E-4
3.042969E-2	3.840607E-4
3.046875E-2	5.465766E-4
3.050781E-2	3.718414E-4
3.054687E-2	4.402692E-4
3.058594E-2	3.865045E-4
3.062500E-2	3.327399E-4
3.066406E-2	2.459833E-4
3.070312E-2	-1.041925E-3
3.074219E-2	-2.831098E-4
3.078125E-2	1.317611E-3
3.082031E-2	8.508356E-4
3.085937E-2	1.763336E-4
3.089844E-2	-6.802351E-4
3.093750E-2	-7.413313E-4
3.097656E-2	-3.490937E-4
3.101562E-2	-1.975752E-4
3.105469E-2	-6.790132E-4
3.109375E-2	-4.285188E-4
3.113281E-2	-5.947005E-4
3.117187E-2	-4.810615E-4
3.121094E-2	-6.228047E-4
3.125000E-2	3.449591E-4
3.128906E-2	2.264325E-4
3.132812E-2	-1.176336E-3
3.136719E-2	-3.747541E-4
3.140625E-2	1.176812E-4
3.144531E-2	-6.839009E-4
3.148437E-2	3.730634E-4
3.152344E-2	-6.545747E-4
3.156250E-2	3.947810E-5
3.160156E-2	-5.116096E-4
3.164062E-2	-1.123794E-3
3.167969E-2	-5.365092E-3
3.171875E-2	1.520450E-3
3.175781E-2	-6.402505E-3
3.179687E-2	1.431399E-2
3.183594E-2	2.424457E-2
3.187500E-2	-7.755175E-3
3.191406E-2	3.365555E-3
3.195312E-2	2.948602E-4
3.199219E-2	7.559198E-3
3.203125E-2	-1.863058E-3
3.207031E-2	2.221251E-2
3.210937E-2	2.633406E-2
3.214844E-2	7.446781E-3
3.218750E-2	-2.367712E-3
3.222656E-2	6.366601E-3
3.226562E-2	-3.274380E-3
3.230469E-2	3.785558E-2
3.234375E-2	8.723353E-2
3.238281E-2	8.693416E-2
3.242187E-2	8.432780E-2
3.246094E-2	7.625210E-2
3.250000E-2	7.160512E-2
3.253906E-2	4.535086E-2
3.257812E-2	6.728073E-2
3.261719E-2	4.324915E-2
3.265625E-2	2.674707E-2
3.269531E-2	5.139789E-3
3.273437E-2	1.941675E-2
3.277344E-2	5.562575E-3
3.281250E-2	-3.702053E-3
3.285156E-2	1.300504E-3
3.289062E-2	2.887783E-3
3.292969E-2	6.097777E-3
3.296875E-2	9.036505E-3
3.300781E-2	6.012243E-3
3.304687E-2	2.154352E-4
3.308594E-2	4.701118E-3
3.312500E-2	1.118437E-3
3.316406E-2	3.223812E-3
3.320312E-2	1.899246E-3
3.324219E-2	4.292719E-4
3.328125E-2	3.192987E-4
3.332031E-2	7.567475E-4
3.335937E-2	-3.099922E-4
3.339844E-2	7.090925E-4
3.343750E-2	1.042401E-4
3.347656E-2	3.474029E-4
3.351562E-2	1.017962E-4
3.355469E-2	6.272235E-4
3.359375E-2	4.451569E-4
3.363281E-2	4.695953E-4
3.367187E-2	5.404669E-4
3.371094E-2	5.258039E-4
