0.000000E+0	-3.576472E-4
3.906250E-5	-5.470454E-4
7.812500E-5	-2.210084E-3
1.171875E-4	-3.344306E-4
1.562500E-4	4.304938E-4
1.953125E-4	7.323090E-4
2.343750E-4	1.950567E-3
2.734375E-4	7.567475E-4
3.125000E-4	1.357934E-3
3.515625E-4	-1.283866E-3
3.906250E-4	-2.984784E-3
4.296875E-4	1.787774E-4
4.687500E-4	1.673190E-3
5.078125E-4	2.859679E-3
5.468750E-4	1.736731E-3
5.859375E-4	-7.926521E-4
6.250000E-4	-3.446671E-3
6.640625E-4	-7.660468E-5
7.031250E-4	5.952368E-3
7.421875E-4	3.928035E-2
7.812500E-4	2.135472E-2
8.203125E-4	8.341230E-3
8.593750E-4	2.022200E-2
8.984375E-4	-5.468955E-3
9.375000E-4	3.553881E-2
9.765625E-4	7.507905E-2
1.015625E-3	8.049829E-2
1.054687E-3	3.653224E-2
1.093750E-3	9.046003E-4
1.132812E-3	1.533919E-2
1.171875E-3	2.919553E-3
1.210937E-3	4.047905E-2
1.250000E-3	9.756218E-3
1.289062E-3	-9.075130E-4
1.328125E-3	-3.808638E-4
1.367187E-3	-6.264705E-4
1.406250E-3	8.579505E-3
1.445312E-3	9.849084E-3
1.484375E-3	-3.924443E-3
1.523437E-3	3.889484E-4
1.562500E-3	3.402213E-3
1.601562E-3	1.436654E-2
1.640625E-3	7.109530E-3
1.679687E-3	5.378064E-3
1.718750E-3	1.398258E-3
1.757812E-3	7.298652E-4
1.796875E-3	4.385862E-3
1.835937E-3	2.293928E-3
1.875000E-3	1.141654E-3
1.914062E-3	-2.294397E-3
1.953125E-3	9.021564E-4
1.992187E-3	9.620307E-4
2.031250E-3	2.472052E-4
2.070312E-3	-4.727850E-5
2.109375E-3	1.607207E-3
2.148437E-3	1.246739E-3
2.187500E-3	6.431086E-4
2.226562E-3	5.025873E-4
2.265625E-3	1.909967E-4
2.304687E-3	6.699909E-4
2.343750E-3	5.600177E-4
2.382812E-3	5.881220E-4
2.421875E-3	3.559564E-4
2.460937E-3	5.319135E-4
2.500000E-3	6.003412E-4
2.539062E-3	5.759027E-4
2.578125E-3	6.101166E-4
2.617187E-3	5.013654E-4
2.656250E-3	5.221381E-4
2.695312E-3	5.697931E-4
2.734375E-3	6.394428E-4
2.773437E-3	7.005390E-4
2.812500E-3	6.919855E-4
2.851562E-3	6.797663E-4
2.890625E-3	7.152021E-4
2.929687E-3	7.787421E-4
2.968750E-3	6.932074E-4
3.007812E-3	8.251752E-4
3.046875E-3	7.860737E-4
3.085937E-3	8.141779E-4
3.125000E-3	9.021564E-4
3.164062E-3	9.412580E-4
3.203125E-3	8.080683E-4
3.242187E-3	9.938007E-4
3.281250E-3	9.718061E-4
3.320312E-3	8.386164E-4
3.359375E-3	9.119318E-4
3.398437E-3	7.213117E-4
3.437500E-3	8.459479E-4
3.476562E-3	7.775202E-4
3.515625E-3	1.065894E-3
3.554687E-3	8.899372E-4
3.593750E-3	6.235578E-4
3.632812E-3	8.288410E-4
3.671875E-3	7.860737E-4
3.710937E-3	1.034124E-3
3.750000E-3	9.082661E-4
3.789062E-3	9.498115E-4
3.828125E-3	6.956513E-4
3.867187E-3	7.909614E-4
3.906250E-3	6.174482E-4
3.945312E-3	7.921833E-4
3.984375E-3	7.934052E-4
4.023437E-3	7.152021E-4
4.062500E-3	7.787421E-4
4.101562E-3	7.555256E-4
4.140625E-3	8.300629E-4
4.179687E-3	6.504401E-4
4.218750E-3	6.345551E-4
4.257812E-3	6.712128E-4
4.296875E-3	5.881220E-4
4.335937E-3	5.416889E-4
