0.000000E+0	7.677448E-4
3.906250E-5	1.057341E-3
7.812500E-5	9.656965E-4
1.171875E-4	8.569453E-4
1.562500E-4	7.494159E-4
1.953125E-4	5.404669E-4
2.343750E-4	9.669184E-4
2.734375E-4	9.913569E-4
3.125000E-4	1.703739E-3
3.515625E-4	2.801971E-4
3.906250E-4	2.072760E-3
4.296875E-4	-1.924154E-3
4.687500E-4	-3.436896E-3
5.078125E-4	2.598187E-3
5.468750E-4	-1.465932E-3
5.859375E-4	2.374575E-3
6.250000E-4	7.958491E-4
6.640625E-4	2.942770E-3
7.031250E-4	5.413500E-3
7.421875E-4	-3.393183E-4
7.812500E-4	4.864856E-3
8.203125E-4	4.768324E-3
8.593750E-4	9.850306E-3
8.984375E-4	5.903491E-3
9.375000E-4	8.380331E-3
9.765625E-4	7.115363E-4
1.015625E-3	3.358224E-3
1.054687E-3	7.555256E-4
1.093750E-3	1.563217E-3
1.132812E-3	3.144110E-4
1.171875E-3	1.257736E-3
1.210937E-3	6.137824E-4
1.250000E-3	1.072004E-3
1.289062E-3	4.647077E-4
1.328125E-3	1.103774E-3
1.367187E-3	6.345551E-4
1.406250E-3	1.151429E-3
1.445312E-3	5.649054E-4
1.484375E-3	9.351484E-4
1.523437E-3	6.345551E-4
1.562500E-3	9.595869E-4
1.601562E-3	7.237555E-4
1.640625E-3	9.595869E-4
1.679687E-3	5.966754E-4
1.718750E-3	4.280499E-4
1.757812E-3	5.649054E-4
1.796875E-3	7.017609E-4
1.835937E-3	6.357770E-4
1.875000E-3	7.042048E-4
1.914062E-3	7.054267E-4
1.953125E-3	6.541059E-4
1.992187E-3	7.261994E-4
2.031250E-3	7.115363E-4
2.070312E-3	6.846540E-4
2.109375E-3	6.504401E-4
2.148437E-3	6.932074E-4
2.187500E-3	6.308893E-4
2.226562E-3	5.306915E-4
2.265625E-3	7.286432E-4
2.304687E-3	5.893439E-4
2.343750E-3	8.227314E-4
2.382812E-3	6.516620E-4
2.421875E-3	6.284455E-4
2.460937E-3	7.152021E-4
2.500000E-3	6.321112E-4
2.539062E-3	7.323090E-4
2.578125E-3	7.604133E-4
2.617187E-3	8.202875E-4
2.656250E-3	8.190656E-4
2.695312E-3	7.139801E-4
2.734375E-3	8.911591E-4
2.773437E-3	8.312849E-4
2.812500E-3	6.761005E-4
2.851562E-3	7.665229E-4
2.890625E-3	7.860737E-4
2.929687E-3	5.343573E-4
2.968750E-3	8.361725E-4
3.007812E-3	7.078705E-4
3.046875E-3	7.628571E-4
3.085937E-3	4.976996E-4
3.125000E-3	1.763613E-3
3.164062E-3	1.031680E-3
3.203125E-3	3.302960E-4
3.242187E-3	6.113385E-4
3.281250E-3	6.614374E-4
3.320312E-3	5.490204E-4
3.359375E-3	1.075670E-3
3.398437E-3	2.417342E-3
3.437500E-3	1.335939E-3
3.476562E-3	9.510334E-4
3.515625E-3	1.575437E-3
3.554687E-3	1.415365E-3
3.593750E-3	2.887506E-4
3.632812E-3	1.069560E-3
3.671875E-3	3.706195E-4
3.710937E-3	7.176459E-4
3.750000E-3	3.718414E-4
3.789062E-3	3.645099E-4
3.828125E-3	2.175401E-3
3.867187E-3	9.033784E-4
3.906250E-3	-1.095966E-4
3.945312E-3	3.327399E-4
3.984375E-3	2.765314E-4
4.023437E-3	-9.615546E-5
4.062500E-3	1.774610E-3
4.101562E-3	-1.535859E-4
4.140625E-3	8.276191E-4
4.179687E-3	-1.039481E-3
4.218750E-3	2.725267E-3
4.257812E-3	-1.139679E-3
4.296875E-3	-1.922932E-3
4.335937E-3	2.320810E-3
4.375000E-3	-9.150612E-3
4.414062E-3	-2.825906E-2
4.453125E-3	-8.223172E-3
4.492187E-3	-1.032855E-2
4.531250E-3	-9.619831E-3
4.570312E-3	-1.412751E-2
4.609375E-3	-1.330760E-2
4.648437E-3	-1.690005E-2
4.687500E-3	-1.330271E-2
4.726562E-3	-1.040797E-2
4.765625E-3	4.238009E-3
4.804687E-3	1.799049E-3
4.843750E-3	-2.365268E-3
4.882812E-3	-3.224281E-3
4.921875E-3	-5.614364E-3
4.960937E-3	-1.312797E-2
5.000000E-3	-6.736090E-3
5.039062E-3	-1.878943E-3
5.078125E-3	-8.015445E-3
5.117187E-3	-6.617564E-3
5.156250E-3	-1.286037E-2
5.195312E-3	-1.401876E-2
5.234375E-3	-2.016870E-2
5.273437E-3	2.786363E-3
5.312500E-3	-1.944043E-2
5.351562E-3	-8.064322E-3
5.390625E-3	-1.329904E-2
5.429687E-3	-9.091960E-3
5.468750E-3	1.638977E-3
5.507812E-3	-4.734579E-3
5.546875E-3	5.186222E-3
5.585937E-3	-3.808361E-3
5.625000E-3	-7.885921E-3
5.664062E-3	-6.130293E-4
5.703125E-3	-8.036495E-4
5.742187E-3	-1.125965E-2
5.781250E-3	-1.987971E-4
5.820312E-3	-2.469132E-3
5.859375E-3	-7.120052E-4
5.898437E-3	3.302960E-4
5.937500E-3	8.227314E-4
5.976562E-3	4.314387E-5
6.015625E-3	-4.028584E-4
6.054687E-3	1.714459E-4
6.093750E-3	2.520929E-4
6.132812E-3	7.445282E-4
6.171875E-3	2.276544E-4
6.210937E-3	5.697931E-4
6.250000E-3	6.785444E-4
6.289062E-3	5.783466E-4
6.328125E-3	5.270258E-4
6.367187E-3	7.103144E-4
6.406250E-3	6.834320E-4
6.445312E-3	7.115363E-4
6.484375E-3	6.479963E-4
6.523437E-3	6.651032E-4
6.562500E-3	-2.161810E-5
6.601562E-3	1.054620E-4
6.640625E-3	4.414911E-4
6.679687E-3	3.461810E-4
6.718750E-3	2.740875E-4
6.757812E-3	2.911944E-4
6.796875E-3	-2.281233E-4
6.835937E-3	-8.109810E-4
6.875000E-3	-6.927314E-5
6.914062E-3	7.124812E-5
6.953125E-3	1.311224E-4
6.992187E-3	8.835506E-5
7.031250E-3	5.902888E-5
7.070312E-3	1.152374E-4
7.109375E-3	3.779510E-4
7.148437E-3	1.323443E-4
7.187500E-3	8.835506E-5
7.226562E-3	2.801971E-4
7.265625E-3	3.706195E-4
7.304687E-3	2.899725E-4
7.343750E-3	3.095233E-4
7.382812E-3	2.911944E-4
7.421875E-3	3.742853E-4
7.460937E-3	3.095233E-4
7.500000E-3	2.166571E-4
7.539062E-3	4.793707E-4
7.578125E-3	2.398736E-4
7.617187E-3	3.559564E-4
7.656250E-3	2.985260E-4
7.695312E-3	3.131891E-4
7.734375E-3	3.156329E-4
7.773437E-3	2.826410E-4
7.812500E-3	4.622638E-4
7.851562E-3	5.123627E-4
7.890625E-3	4.671515E-4
7.929687E-3	5.074750E-4
7.968750E-3	5.062531E-4
8.007812E-3	6.736567E-4
8.046875E-3	5.820124E-4
8.085937E-3	5.783466E-4
8.125000E-3	6.455524E-4
8.164062E-3	6.186701E-4
8.203125E-3	6.675470E-4
8.242187E-3	5.795685E-4
8.281250E-3	6.003412E-4
8.320312E-3	3.229645E-4
8.359375E-3	4.060553E-4
8.398437E-3	3.901703E-4
8.437500E-3	4.720392E-4
8.476562E-3	3.058575E-4
8.515625E-3	5.649054E-4
8.554687E-3	5.414119E-5
8.593750E-3	1.873309E-4
8.632812E-3	-2.085725E-4
8.671875E-3	1.274566E-4
8.710937E-3	-1.485483E-3
8.750000E-3	-6.118074E-4
8.789062E-3	-6.374678E-4
8.828125E-3	1.134322E-3
8.867187E-3	-2.818602E-3
8.906250E-3	-1.047089E-4
8.945312E-3	-3.227947E-3
8.984375E-3	-1.167783E-3
9.023437E-3	-8.561922E-4
9.062500E-3	5.123627E-4
9.101562E-3	-2.789276E-3
9.140625E-3	-6.535695E-3
9.179687E-3	-7.320170E-3
9.218750E-3	-5.220905E-3
9.257812E-3	-1.087719E-2
9.296875E-3	6.687690E-4
9.335937E-3	4.830642E-3
9.375000E-3	-3.383131E-3
9.414062E-3	-2.772772E-5
9.453125E-3	-5.018342E-4
9.492187E-3	4.634857E-4
9.531250E-3	-2.794441E-4
9.570312E-3	8.141779E-4
9.609375E-3	2.899725E-4
9.648437E-3	7.701887E-4
9.687500E-3	3.119672E-4
9.726562E-3	5.697931E-4
9.765625E-3	3.034137E-4
9.804687E-3	6.858759E-4
9.843750E-3	3.950580E-4
9.882812E-3	6.761005E-4
9.921875E-3	4.781488E-4
9.960937E-3	6.052289E-4
1.000000E-2	6.565497E-4
1.003906E-2	5.832343E-4
1.007812E-2	5.196942E-4
1.011719E-2	5.673493E-4
1.015625E-2	5.820124E-4
1.019531E-2	7.335309E-4
1.023437E-2	5.856781E-4
1.027344E-2	6.663251E-4
1.031250E-2	6.699909E-4
1.035156E-2	7.139801E-4
1.039062E-2	5.734589E-4
1.042969E-2	6.822101E-4
1.046875E-2	5.160285E-4
1.050781E-2	8.801618E-4
1.054687E-2	1.062228E-3
1.058594E-2	6.736567E-4
1.062500E-2	6.504401E-4
1.066406E-2	6.150043E-4
1.070312E-2	5.575739E-4
1.074219E-2	7.420844E-4
1.078125E-2	5.661273E-4
1.082031E-2	5.123627E-4
1.085937E-2	6.870978E-4
1.089844E-2	5.771247E-4
1.093750E-2	6.565497E-4
1.097656E-2	5.930097E-4
1.101562E-2	6.321112E-4
1.105469E-2	5.685712E-4
1.109375E-2	7.445282E-4
1.113281E-2	5.209162E-4
1.117187E-2	7.494159E-4
1.121094E-2	6.895417E-4
1.125000E-2	6.773224E-4
1.128906E-2	5.722370E-4
1.132812E-2	8.838276E-4
1.136719E-2	2.252105E-4
1.140625E-2	7.799640E-4
1.144531E-2	3.498468E-4
1.148437E-2	9.119318E-4
1.152344E-2	-8.760200E-5
1.156250E-2	1.194196E-3
1.160156E-2	-1.496480E-3
1.164062E-2	1.119659E-3
1.167969E-2	-6.546692E-3
1.171875E-2	-8.378633E-4
1.175781E-2	6.870978E-4
1.179687E-2	-8.769649E-4
1.183594E-2	1.433416E-4
1.187500E-2	-5.274946E-4
1.191406E-2	6.797663E-4
1.195312E-2	5.658504E-5
1.199219E-2	-6.560736E-5
1.203125E-2	-3.246553E-4
1.207031E-2	-3.872504E-5
1.210937E-2	3.547345E-4
1.214844E-2	-4.456257E-4
1.218750E-2	-1.122572E-3
1.222656E-2	-1.999913E-3
1.226562E-2	6.391658E-5
1.230469E-2	4.680964E-5
1.234375E-2	8.398383E-4
1.238281E-2	1.580047E-4
1.242187E-2	1.575437E-3
1.246094E-2	-7.083394E-4
1.250000E-2	1.095220E-3
1.253906E-2	-1.904603E-3
1.257812E-2	1.521672E-3
1.261719E-2	-3.736267E-3
1.265625E-2	5.885163E-3
1.269531E-2	-7.588993E-3
1.273437E-2	2.580375E-2
1.277344E-2	1.168075E-2
1.281250E-2	-2.724514E-3
1.285156E-2	1.122008E-2
1.289062E-2	6.887140E-3
1.292969E-2	-4.971632E-3
1.296875E-2	-5.878300E-3
1.300781E-2	5.417166E-3
1.304687E-2	7.640790E-4
1.308594E-2	4.745107E-3
1.312500E-2	6.027851E-4
1.316406E-2	5.198441E-3
1.320312E-2	4.516513E-2
1.324219E-2	6.828882E-2
1.328125E-2	9.336637E-2
1.332031E-2	7.266209E-2
1.335937E-2	7.866418E-2
1.339844E-2	8.554605E-2
1.343750E-2	6.573011E-2
1.347656E-2	6.716954E-2
1.351562E-2	6.964271E-2
1.355469E-2	4.403730E-2
1.359375E-2	3.396742E-2
1.363281E-2	9.550935E-3
1.367187E-2	1.282691E-2
1.371094E-2	9.128149E-3
1.375000E-2	1.250188E-2
1.378906E-2	3.857991E-3
1.382812E-2	8.315569E-3
1.386719E-2	5.929152E-3
1.390625E-2	2.216947E-3
1.394531E-2	-6.055479E-3
1.398437E-2	1.288801E-2
1.402344E-2	8.625938E-3
1.406250E-2	-6.582405E-4
1.410156E-2	5.877831E-3
1.414062E-2	2.728656E-4
1.417969E-2	3.201817E-3
1.421875E-2	-1.223991E-3
1.425781E-2	1.548554E-3
1.429687E-2	-5.338812E-5
1.433594E-2	1.148985E-3
1.437500E-2	6.980951E-4
1.441406E-2	1.163648E-3
1.445312E-2	5.184723E-4
1.449219E-2	1.017017E-3
1.453125E-2	5.502423E-4
1.457031E-2	8.606110E-4
1.460937E-2	6.589936E-4
1.464844E-2	9.705842E-4
1.468750E-2	5.294696E-4
1.472656E-2	9.510334E-4
1.476562E-2	7.433063E-4
1.480469E-2	9.131538E-4
1.484375E-2	9.192634E-4
1.488281E-2	9.766938E-4
1.492187E-2	9.131538E-4
1.496094E-2	9.119318E-4
1.500000E-2	7.152021E-4
1.503906E-2	8.508356E-4
1.507812E-2	8.887153E-4
1.511719E-2	9.485896E-4
1.515625E-2	9.718061E-4
1.519531E-2	1.052453E-3
1.523437E-2	1.157539E-3
1.527344E-2	1.085445E-3
