7.500000E-3	3.924980E-2
7.539062E-3	3.978133E-2
7.578125E-3	3.843111E-2
7.617187E-3	3.559136E-2
7.656250E-3	3.120709E-2
7.695312E-3	2.541151E-2
7.734375E-3	1.847587E-2
7.773437E-3	1.130317E-2
7.812500E-3	3.815223E-3
7.851562E-3	-2.884586E-3
7.890625E-3	-9.199489E-3
7.929687E-3	-1.471892E-2
7.968750E-3	-1.937567E-2
8.007812E-3	-2.292047E-2
8.046875E-3	-2.535943E-2
8.085937E-3	-2.689417E-2
8.125000E-3	-2.774585E-2
8.164062E-3	-2.808310E-2
8.203125E-3	-2.771408E-2
8.242187E-3	-2.678664E-2
8.281250E-3	-2.549873E-2
8.320312E-3	-2.319418E-2
8.359375E-3	-2.017603E-2
8.398437E-3	-1.583576E-2
8.437500E-3	-1.039087E-2
8.476562E-3	-4.693034E-3
8.515625E-3	1.646308E-3
8.554687E-3	8.069963E-3
8.593750E-3	1.433843E-2
8.632812E-3	2.049449E-2
8.671875E-3	2.607623E-2
8.710937E-3	3.105435E-2
8.750000E-3	3.448307E-2
8.789062E-3	3.652002E-2
8.828125E-3	3.724951E-2
8.867187E-3	3.639416E-2
8.906250E-3	3.415437E-2
8.945312E-3	3.101281E-2
8.984375E-3	2.784314E-2
9.023437E-3	2.481032E-2
9.062500E-3	2.229560E-2
9.101562E-3	1.942530E-2
9.140625E-3	1.631184E-2
9.179687E-3	1.312384E-2
9.218750E-3	1.001038E-2
9.257812E-3	7.272046E-3
9.296875E-3	4.544712E-3
9.335937E-3	2.086201E-3
9.375000E-3	-3.552034E-4
9.414062E-3	-2.624316E-3
9.453125E-3	-4.744354E-3
9.492187E-3	-6.959703E-3
9.531250E-3	-9.628385E-3
9.570312E-3	-1.142828E-2
9.609375E-3	-1.250113E-2
9.648437E-3	-1.273574E-2
9.687500E-3	-1.256956E-2
9.726562E-3	-1.205268E-2
9.765625E-3	-1.173987E-2
9.804687E-3	-1.105804E-2
9.843750E-3	-1.006828E-2
9.882812E-3	-9.244700E-3
9.921875E-3	-8.869570E-3
9.960937E-3	-8.669174E-3
1.000000E-2	-9.099291E-3
1.003906E-2	-9.333901E-3
1.007812E-2	-9.860550E-3
1.011719E-2	-1.051672E-2
1.015625E-2	-1.107392E-2
1.019531E-2	-1.165433E-2
1.023437E-2	-1.228851E-2
1.027344E-2	-1.278706E-2
1.031250E-2	-1.298012E-2
1.035156E-2	-1.281638E-2
1.039062E-2	-1.185595E-2
1.042969E-2	-1.045929E-2
1.046875E-2	-8.557979E-3
1.050781E-2	-6.541805E-3
1.054687E-2	-4.541515E-3
1.058594E-2	-2.312726E-3
1.062500E-2	-2.440083E-4
1.066406E-2	2.352580E-3
1.070312E-2	4.682789E-3
1.074219E-2	6.806493E-3
1.078125E-2	8.551401E-3
1.082031E-2	9.670683E-3
1.085937E-2	9.883298E-3
1.089844E-2	9.307772E-3
1.093750E-2	7.714383E-3
1.097656E-2	5.765414E-3
1.101562E-2	3.353336E-3
1.105469E-2	3.266302E-4
1.109375E-2	-2.964011E-3
1.113281E-2	-6.517366E-3
1.117187E-2	-1.032610E-2
1.121094E-2	-1.413728E-2
1.125000E-2	-1.742059E-2
1.128906E-2	-1.946854E-2
1.132812E-2	-2.025057E-2
1.136719E-2	-1.910074E-2
1.140625E-2	-1.661901E-2
1.144531E-2	-1.314630E-2
1.148437E-2	-8.950217E-3
1.152344E-2	-4.139502E-3
1.156250E-2	1.465463E-3
1.160156E-2	7.571418E-3
1.164062E-2	1.385699E-2
1.167969E-2	2.025010E-2
1.171875E-2	2.660411E-2
1.175781E-2	3.274427E-2
1.179687E-2	3.803154E-2
1.183594E-2	4.212254E-2
1.187500E-2	4.499528E-2
1.191406E-2	4.639439E-2
1.195312E-2	4.661067E-2
1.199219E-2	4.512847E-2
1.203125E-2	4.239259E-2
1.207031E-2	3.831136E-2
1.210937E-2	3.265630E-2
1.214844E-2	2.619965E-2
1.218750E-2	1.882656E-2
1.222656E-2	1.070687E-2
1.226562E-2	2.671502E-3
1.230469E-2	-4.890985E-3
1.234375E-2	-1.177408E-2
1.238281E-2	-1.790814E-2
1.242187E-2	-2.332371E-2
1.246094E-2	-2.816497E-2
1.250000E-2	-3.225842E-2
1.253906E-2	-3.594496E-2
1.257812E-2	-3.920261E-2
1.261719E-2	-4.140330E-2
1.265625E-2	-4.240039E-2
1.269531E-2	-4.216700E-2
1.273437E-2	-4.104527E-2
1.277344E-2	-3.888491E-2
1.281250E-2	-3.605738E-2
1.285156E-2	-3.212523E-2
1.289062E-2	-2.731207E-2
1.292969E-2	-2.132464E-2
1.296875E-2	-1.423626E-2
1.300781E-2	-6.375623E-3
1.304687E-2	1.631645E-3
1.308594E-2	8.713917E-3
1.312500E-2	1.491518E-2
1.316406E-2	1.979188E-2
1.320312E-2	2.380712E-2
1.324219E-2	2.639882E-2
1.328125E-2	2.787857E-2
1.332031E-2	2.766474E-2
1.335937E-2	2.606646E-2
1.339844E-2	2.287602E-2
1.343750E-2	1.831580E-2
1.347656E-2	1.285257E-2
1.351562E-2	7.082648E-3
1.355469E-2	2.186399E-3
1.359375E-2	-1.834953E-3
1.363281E-2	-4.949638E-3
1.367187E-2	-7.211419E-3
1.371094E-2	-8.933110E-3
1.375000E-2	-1.027723E-2
1.378906E-2	-1.122055E-2
1.382812E-2	-1.148937E-2
1.386719E-2	-1.155047E-2
1.390625E-2	-1.087230E-2
1.394531E-2	-1.006950E-2
1.398437E-2	-9.022310E-3
1.402344E-2	-7.629317E-3
1.406250E-2	-6.305973E-3
1.410156E-2	-4.905648E-3
1.414062E-2	-3.183957E-3
1.417969E-2	-1.458601E-3
1.421875E-2	3.180768E-4
1.425781E-2	1.420252E-3
1.429687E-2	2.018995E-3
1.433594E-2	1.957899E-3
1.437500E-2	6.101166E-4
1.441406E-2	-1.175114E-3
1.445312E-2	-3.138746E-3
1.449219E-2	-4.998515E-3
1.453125E-2	-6.318192E-3
1.457031E-2	-6.795965E-3
1.460937E-2	-6.390286E-3
1.464844E-2	-5.229458E-3
1.468750E-2	-3.326923E-3
1.472656E-2	-4.957246E-4
1.476562E-2	3.338673E-3
1.480469E-2	7.401570E-3
1.484375E-2	1.176506E-2
1.488281E-2	1.547360E-2
1.492187E-2	1.866282E-2
1.496094E-2	2.117754E-2
1.500000E-2	2.316561E-2
1.503906E-2	2.411260E-2
1.507812E-2	2.414559E-2
1.511719E-2	2.346987E-2
1.515625E-2	2.206588E-2
1.519531E-2	2.002282E-2
1.523437E-2	1.740791E-2
1.527344E-2	1.449728E-2
1.531250E-2	1.146691E-2
1.535156E-2	8.605165E-3
1.539062E-2	5.842395E-3
1.542969E-2	3.199374E-3
1.546875E-2	1.738897E-4
1.550781E-2	-2.874811E-3
1.554687E-2	-5.697455E-3
1.558594E-2	-8.335589E-3
1.562500E-2	-1.102260E-2
1.566406E-2	-1.306077E-2
1.570312E-2	-1.429125E-2
1.574219E-2	-1.478735E-2
1.578125E-2	-1.412995E-2
1.582031E-2	-1.255367E-2
1.585937E-2	-1.011715E-2
1.589844E-2	-7.384932E-3
1.593750E-2	-4.116285E-3
1.597656E-2	-6.802351E-4
1.601562E-2	2.128968E-3
1.605469E-2	4.247784E-3
1.609375E-2	5.798406E-3
1.613281E-2	6.948236E-3
1.617187E-2	7.947770E-3
1.621094E-2	8.845884E-3
1.625000E-2	9.318769E-3
1.628906E-2	9.409191E-3
1.632812E-2	9.841752E-3
1.636719E-2	9.929731E-3
1.640625E-2	1.014479E-2
1.644531E-2	9.929731E-3
1.648437E-2	9.465400E-3
1.652344E-2	8.514743E-3
1.656250E-2	6.850482E-3
1.660156E-2	4.510498E-3
1.664062E-2	1.282175E-3
1.667969E-2	-2.426365E-3
1.671875E-2	-6.529585E-3
1.675781E-2	-1.102138E-2
1.679687E-2	-1.583576E-2
1.683594E-2	-2.067580E-2
1.687500E-2	-2.521769E-2
1.691406E-2	-2.910708E-2
1.695312E-2	-3.194805E-2
1.699219E-2	-3.348523E-2
1.703125E-2	-3.403998E-2
1.707031E-2	-3.353166E-2
1.710937E-2	-3.123567E-2
1.714844E-2	-2.761877E-2
1.718750E-2	-2.213722E-2
1.722656E-2	-1.575756E-2
1.726562E-2	-8.504215E-3
1.730469E-2	-7.767671E-4
1.734375E-2	6.973897E-3
1.738281E-2	1.424923E-2
1.742187E-2	2.059224E-2
1.746094E-2	2.548116E-2
1.750000E-2	2.912005E-2
1.753906E-2	3.140749E-2
1.757812E-2	3.238869E-2
1.761719E-2	3.213698E-2
1.765625E-2	3.035052E-2
1.769531E-2	2.720040E-2
1.773437E-2	2.280270E-2
1.777344E-2	1.792234E-2
1.781250E-2	1.261796E-2
1.785156E-2	7.483439E-3
1.789062E-2	2.053209E-3
1.792969E-2	-3.320813E-3
1.796875E-2	-8.204843E-3
1.800781E-2	-1.231662E-2
1.804687E-2	-1.532011E-2
1.808594E-2	-1.739493E-2
1.812500E-2	-1.839569E-2
1.816406E-2	-1.799490E-2
1.820312E-2	-1.677908E-2
1.824219E-2	-1.412262E-2
1.828125E-2	-1.087597E-2
1.832031E-2	-7.249299E-3
1.835937E-2	-2.926131E-3
1.839844E-2	2.089867E-3
1.843750E-2	7.456557E-3
1.847656E-2	1.287457E-2
1.851562E-2	1.809585E-2
1.855469E-2	2.278682E-2
1.859375E-2	2.672385E-2
1.863281E-2	2.927523E-2
1.867187E-2	3.014891E-2
1.871094E-2	2.931067E-2
1.875000E-2	2.732871E-2
1.878906E-2	2.424457E-2
1.882812E-2	2.027576E-2
1.886719E-2	1.579008E-2
1.890625E-2	1.154389E-2
1.894531E-2	7.122972E-3
1.898437E-2	3.100398E-3
1.902344E-2	-4.236311E-4
1.906250E-2	-3.842574E-3
1.910156E-2	-6.351184E-3
1.914062E-2	-8.529875E-3
1.917969E-2	-9.809229E-3
1.921875E-2	-1.089796E-2
1.925781E-2	-1.116434E-2
1.929687E-2	-1.074156E-2
1.933594E-2	-9.341232E-3
1.937500E-2	-6.858283E-3
1.941406E-2	-4.036860E-3
1.945312E-2	-9.356173E-4
1.949219E-2	2.620182E-3
1.953125E-2	6.553555E-3
1.957031E-2	1.082662E-2
1.960937E-2	1.555791E-2
1.964844E-2	2.018167E-2
1.968750E-2	2.416759E-2
1.972656E-2	2.729816E-2
1.976562E-2	2.916281E-2
1.980469E-2	2.928379E-2
1.984375E-2	2.781137E-2
1.988281E-2	2.492763E-2
1.992187E-2	2.085984E-2
1.996094E-2	1.565322E-2
2.000000E-2	9.574151E-3
2.003906E-2	2.732599E-3
2.007812E-2	-4.860437E-3
2.011719E-2	-1.246936E-2
2.015625E-2	-1.978135E-2
2.019531E-2	-2.641518E-2
2.023437E-2	-3.231340E-2
2.027344E-2	-3.700437E-2
2.031250E-2	-4.056750E-2
2.035156E-2	-4.290015E-2
2.039062E-2	-4.372862E-2
2.042969E-2	-4.297713E-2
2.046875E-2	-4.088642E-2
2.050781E-2	-3.755424E-2
2.054687E-2	-3.366974E-2
2.058594E-2	-2.912052E-2
2.062500E-2	-2.410941E-2
2.066406E-2	-1.841280E-2
2.070312E-2	-1.274063E-2
2.074219E-2	-6.756863E-3
2.078125E-2	-8.305318E-4
2.082031E-2	4.306437E-3
2.085937E-2	9.208796E-3
2.089844E-2	1.328147E-2
2.093750E-2	1.678228E-2
2.097656E-2	1.963425E-2
2.101562E-2	2.142193E-2
2.105469E-2	2.236525E-2
2.109375E-2	2.280637E-2
2.113281E-2	2.265729E-2
2.117187E-2	2.148302E-2
2.121094E-2	1.943386E-2
2.125000E-2	1.653912E-2
2.128906E-2	1.318860E-2
2.132812E-2	9.311437E-3
2.136719E-2	4.872188E-3
2.140625E-2	1.787774E-4
2.144531E-2	-4.108954E-3
2.148437E-2	-7.871258E-3
2.152344E-2	-1.066702E-2
2.156250E-2	-1.258544E-2
2.160156E-2	-1.373649E-2
2.164062E-2	-1.419471E-2
2.167969E-2	-1.371450E-2
2.171875E-2	-1.223841E-2
2.175781E-2	-1.047884E-2
2.179687E-2	-8.347808E-3
2.183594E-2	-6.188669E-3
2.187500E-2	-3.937885E-3
2.191406E-2	-1.955924E-3
2.195312E-2	-5.947005E-4
2.199219E-2	1.095220E-3
2.203125E-2	2.408789E-3
2.207031E-2	4.004621E-3
2.210937E-2	5.488037E-3
2.214844E-2	6.933573E-3
2.218750E-2	7.985650E-3
2.222656E-2	8.712695E-3
2.226562E-2	9.640135E-3
2.230469E-2	1.106734E-2
2.234375E-2	1.248966E-2
2.238281E-2	1.420280E-2
2.242187E-2	1.562878E-2
2.246094E-2	1.674807E-2
2.250000E-2	1.692769E-2
2.253906E-2	1.654645E-2
2.257812E-2	1.584262E-2
2.261719E-2	1.459259E-2
2.265625E-2	1.380445E-2
2.269531E-2	1.252265E-2
2.273437E-2	1.134472E-2
2.277344E-2	9.703675E-3
2.281250E-2	8.135947E-3
2.285156E-2	6.085558E-3
2.289062E-2	3.749239E-3
2.292969E-2	8.642768E-4
2.296875E-2	-2.010910E-3
2.300781E-2	-4.673483E-3
2.304687E-2	-7.216307E-3
2.308594E-2	-9.468313E-3
2.312500E-2	-1.175820E-2
2.316406E-2	-1.366684E-2
2.320312E-2	-1.513071E-2
2.324219E-2	-1.585409E-2
2.328125E-2	-1.614857E-2
2.332031E-2	-1.567202E-2
2.335937E-2	-1.514659E-2
2.339844E-2	-1.458084E-2
2.343750E-2	-1.398821E-2
2.347656E-2	-1.341513E-2
2.351562E-2	-1.316952E-2
2.355469E-2	-1.285671E-2
2.359375E-2	-1.234228E-2
2.363281E-2	-1.186573E-2
2.367187E-2	-1.145883E-2
2.371094E-2	-1.112646E-2
2.375000E-2	-1.093340E-2
2.378906E-2	-1.067802E-2
2.382812E-2	-1.063281E-2
2.386719E-2	-9.867882E-3
2.390625E-2	-8.039883E-3
2.394531E-2	-5.543493E-3
2.398437E-2	-2.417811E-3
2.402344E-2	1.002354E-3
2.406250E-2	4.512942E-3
2.410156E-2	7.737599E-3
2.414062E-2	1.070565E-2
2.417969E-2	1.300043E-2
2.421875E-2	1.470623E-2
2.425781E-2	1.554325E-2
2.429687E-2	1.597337E-2
2.433594E-2	1.556036E-2
2.437500E-2	1.435432E-2
2.441406E-2	1.228927E-2
2.445312E-2	9.112264E-3
2.449219E-2	5.398837E-3
2.453125E-2	1.648752E-3
2.457031E-2	-2.186867E-3
2.460937E-2	-6.000492E-3
2.464844E-2	-9.409660E-3
2.468750E-2	-1.247791E-2
2.472656E-2	-1.477757E-2
2.476562E-2	-1.619134E-2
2.480469E-2	-1.772730E-2
2.484375E-2	-1.943432E-2
2.488281E-2	-2.052550E-2
2.492187E-2	-2.131242E-2
2.496094E-2	-2.155803E-2
2.500000E-2	-2.121956E-2
2.503906E-2	-2.086275E-2
2.507812E-2	-1.981801E-2
2.511719E-2	-1.784705E-2
2.515625E-2	-1.461872E-2
2.519531E-2	-1.072934E-2
2.523437E-2	-5.934508E-3
2.527344E-2	-8.977376E-4
2.531250E-2	4.378530E-3
2.535156E-2	9.544825E-3
2.539062E-2	1.429567E-2
2.542969E-2	1.821926E-2
2.546875E-2	2.171030E-2
2.550781E-2	2.505226E-2
2.554687E-2	2.854697E-2
2.558594E-2	3.208199E-2
2.562500E-2	3.560846E-2
2.566406E-2	3.875614E-2
2.570312E-2	4.162644E-2
2.574219E-2	4.366950E-2
2.578125E-2	4.434155E-2
2.582031E-2	4.338112E-2
2.585937E-2	4.066967E-2
2.589844E-2	3.640760E-2
2.593750E-2	3.100548E-2
2.597656E-2	2.449384E-2
2.601562E-2	1.708898E-2
2.605469E-2	9.185579E-3
2.609375E-2	1.507009E-3
2.613281E-2	-5.627805E-3
2.617187E-2	-1.162379E-2
2.621094E-2	-1.569279E-2
2.625000E-2	-1.783116E-2
2.628906E-2	-1.797535E-2
2.632812E-2	-1.612291E-2
2.636719E-2	-1.274796E-2
2.640625E-2	-8.479776E-3
2.644531E-2	-3.809582E-3
2.648437E-2	8.899372E-4
2.652344E-2	5.418388E-3
2.656250E-2	1.001282E-2
2.660156E-2	1.456204E-2
2.664062E-2	1.895120E-2
2.667969E-2	2.354441E-2
2.671875E-2	2.762930E-2
2.675781E-2	3.104213E-2
2.679687E-2	3.356907E-2
2.683594E-2	3.477145E-2
2.687500E-2	3.430956E-2
2.691406E-2	3.244368E-2
2.695312E-2	2.913593E-2
2.699219E-2	2.445719E-2
2.703125E-2	1.845632E-2
2.707031E-2	1.134838E-2
2.710937E-2	3.314234E-3
2.714844E-2	-4.992405E-3
2.718750E-2	-1.372672E-2
2.722656E-2	-2.209812E-2
2.726562E-2	-2.960929E-2
2.730469E-2	-3.578856E-2
2.734375E-2	-4.061882E-2
2.738281E-2	-4.391435E-2
2.742187E-2	-4.593297E-2
2.746094E-2	-4.709135E-2
2.750000E-2	-4.663680E-2
2.753906E-2	-4.521570E-2
2.757812E-2	-4.294292E-2
2.761719E-2	-4.029135E-2
2.765625E-2	-3.712901E-2
2.769531E-2	-3.327384E-2
2.773437E-2	-2.910585E-2
2.777344E-2	-2.441855E-2
2.781250E-2	-1.939522E-2
2.785156E-2	-1.405419E-2
2.789062E-2	-8.515212E-3
2.792969E-2	-2.816158E-3
2.796875E-2	2.678834E-3
2.800781E-2	7.301372E-3
2.804687E-2	1.077286E-2
2.808594E-2	1.285990E-2
2.812500E-2	1.338778E-2
2.816406E-2	1.268517E-2
2.820312E-2	1.095004E-2
2.824219E-2	8.369334E-3
2.828125E-2	6.125882E-3
2.832031E-2	3.704028E-3
2.835937E-2	1.653640E-3
2.839844E-2	6.015631E-4
2.843750E-2	-1.535859E-4
2.847656E-2	-3.173237E-4
2.851562E-2	-1.083747E-4
2.855469E-2	3.693976E-4
2.859375E-2	1.577880E-3
2.863281E-2	3.391216E-3
2.867187E-2	5.468486E-3
2.871094E-2	7.924554E-3
2.875000E-2	1.023643E-2
2.878906E-2	1.229538E-2
2.882812E-2	1.399263E-2
2.886719E-2	1.619209E-2
2.890625E-2	1.883878E-2
2.894531E-2	2.221007E-2
2.898437E-2	2.554714E-2
2.902344E-2	2.866427E-2
2.906250E-2	3.111912E-2
2.910156E-2	3.250111E-2
2.914062E-2	3.241558E-2
2.917969E-2	3.115333E-2
2.921875E-2	2.895875E-2
2.925781E-2	2.655401E-2
2.929687E-2	2.337089E-2
2.933594E-2	2.051648E-2
2.937500E-2	1.798954E-2
2.941406E-2	1.432499E-2
2.945312E-2	1.092804E-2
2.949219E-2	8.415767E-3
2.953125E-2	5.739754E-3
2.957031E-2	4.776877E-3
2.960937E-2	4.087712E-3
2.964844E-2	2.500433E-3
2.968750E-2	1.256514E-3
2.972656E-2	5.392450E-4
2.976562E-2	-2.009688E-3
2.980469E-2	-4.200598E-3
2.984375E-2	-6.567465E-3
2.988281E-2	-1.030777E-2
2.992187E-2	-1.233372E-2
2.996094E-2	-1.599094E-2
3.000000E-2	-1.815864E-2
3.003906E-2	-2.172665E-2
3.007812E-2	-2.398599E-2
3.011719E-2	-2.531422E-2
3.015625E-2	-2.550607E-2
3.019531E-2	-2.546208E-2
3.023437E-2	-2.424137E-2
3.027344E-2	-2.247203E-2
3.031250E-2	-2.015037E-2
3.035156E-2	-1.746092E-2
3.039062E-2	-1.554372E-2
3.042969E-2	-1.286160E-2
3.046875E-2	-1.030166E-2
3.050781E-2	-7.163764E-3
3.054687E-2	-4.970410E-3
3.058594E-2	-2.701297E-3
3.062500E-2	-1.748197E-3
3.066406E-2	-1.311970E-3
3.070312E-2	-6.826790E-4
3.074219E-2	-3.383734E-5
3.078125E-2	-5.274946E-4
3.082031E-2	-5.042781E-4
3.085937E-2	-1.083470E-3
3.089844E-2	-2.137990E-3
3.093750E-2	-3.102089E-3
3.097656E-2	-4.479197E-3
3.101562E-2	-6.337743E-3
3.105469E-2	-9.430433E-3
3.109375E-2	-1.230440E-2
3.113281E-2	-1.442810E-2
3.117187E-2	-1.633919E-2
3.121094E-2	-1.856676E-2
3.125000E-2	-2.008683E-2
3.128906E-2	-2.040575E-2
3.132812E-2	-1.941111E-2
3.136719E-2	-1.757944E-2
3.140625E-2	-1.444277E-2
3.144531E-2	-1.111302E-2
3.148437E-2	-6.898606E-3
3.152344E-2	-3.534650E-3
3.156250E-2	-1.402392E-3
3.160156E-2	6.528839E-4
3.164062E-2	1.537557E-3
3.167969E-2	3.249472E-3
3.171875E-2	4.075493E-3
3.175781E-2	4.813535E-3
3.179687E-2	5.191110E-3
3.183594E-2	5.523473E-3
3.187500E-2	5.629780E-3
3.191406E-2	5.049367E-3
3.195312E-2	4.406634E-3
3.199219E-2	3.706472E-3
3.203125E-2	3.409544E-3
3.207031E-2	2.936660E-3
3.210937E-2	2.678834E-3
3.214844E-2	1.652418E-3
3.218750E-2	4.879242E-4
3.222656E-2	-1.222769E-3
3.226562E-2	-2.388485E-3
3.230469E-2	-3.290265E-3
3.234375E-2	-3.049546E-3
3.238281E-2	-1.336408E-3
3.242187E-2	1.074448E-3
3.246094E-2	3.444980E-3
3.250000E-2	6.419143E-3
3.253906E-2	9.390862E-3
3.257812E-2	1.241024E-2
3.261719E-2	1.530253E-2
3.265625E-2	1.796755E-2
3.269531E-2	2.071688E-2
3.273437E-2	2.354563E-2
3.277344E-2	2.621676E-2
3.281250E-2	2.792867E-2
3.285156E-2	2.874125E-2
3.289062E-2	2.891110E-2
3.292969E-2	2.863617E-2
3.296875E-2	2.771850E-2
3.300781E-2	2.608112E-2
3.304687E-2	2.447551E-2
3.308594E-2	2.258031E-2
3.312500E-2	2.032830E-2
